Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
AUTL,Healthcare,Biotechnology,10.93,527020000.0,nan,-3.085627,nan,488.66473,1.7072759,189.671,-2.967,0.0,-6570.75,-22.27,-29.62,1080000.0,0.03,nan,-102510000.0,-68940000.0,-1.4,1.1351,nan,217450000.0,5.52,nan,nan,11.05,5.91,nan,nan,nan,52230000.0,nan,nan,nan,nan,nan,0.0,-53280000.0,204560320
AUTO,Communication Services,Internet Content & Information,0.96,12489000.0,nan,-1.9387754,-0.05,0.10957493,0.5919003,0.165,-2.116,-13.36,-13.46,-18.74,-55.77,113980000.0,8.72,-17.3,22570000.0,-8880000.0,-1.17,1.8462,nan,892000.0,0.07,6410000.0,30.38,1.4,1.61,-9420000.0,-10180000.0,nan,13150000.0,nan,nan,nan,nan,nan,0.0,-15230000.0,18795300
AUY,Basic Materials,Gold,4.94,4908000000.0,18.131487,27.578947,1.56,3.1428993,1.1914507,3.535,7.841,17.59,16.44,2.09,6.67,1560000000.0,1.64,-12.4,829400000.0,704100000.0,0.29,1.0,nan,328000000.0,0.34,992300000.0,23.53,1.11,4.4,638800000.0,525980000.0,nan,951650000.0,0.06,1.23,0.03,0.59,1.21,12.74,274700000.0,5520864256
AVA,Utilities,Utilities—Diversified,39.77,2687000000.0,13.444445,18.232876,3.55,1.9968026,1.3831924,3.705,11.671,14.64,16.44,2.33,10.6,1350000000.0,20.33,-2.1,905800000.0,427160000.0,2.97,1.1176,10.8,10480000.0,0.16,2300000000.0,118.64,0.57,28.87,398210000.0,-176670000.0,nan,67290000.0,1.62,4.04,1.55,3.87,3.3,52.19,196980000.0,4985349120
AVAL,Financial Services,Banks—Regional,4.07,4545000000.0,5.368421,5.8285713,nan,nan,0.7906977,nan,nan,17.24,0.0,1.99,17.06,nan,nan,-2.9,17600000000000.0,nan,0.76,0.9048,-15.9,nan,nan,nan,nan,nan,5.16,nan,nan,nan,1110000000.0,0.29,7.36,0.02,0.4,5.66,44.15,nan,4445063168
AVAV,Industrials,Aerospace & Defense,61.16,1470000000.0,50.511127,32.41799,1.17,4.594269,2.9676452,3.616,25.93,9.15,11.06,4.18,6.28,320000000.0,13.46,-17.8,128400000.0,44630000.0,1.21,-0.0769,nan,280000000.0,11.78,9640000.0,1.96,7.56,20.65,34680000.0,8860000.0,nan,24000000.0,nan,nan,nan,nan,nan,0.0,29700000.0,1157181184
AVB,Real Estate,REIT—Residential,159.62,23075000000.0,29.336197,32.661358,13.5,9.765269,2.1145215,12.652,19.952,33.16,35.27,2.7,7.24,2360000000.0,16.93,6.5,1560000000.0,1500000000.0,5.59,0.9836,-1.4,778000000.0,5.53,8090000000.0,74.13,nan,77.54,nan,nan,nan,140740000.0,6.36,3.96,4.56,2.84,3.04,107.99,781520000.0,29895649280
AVD,Basic Materials,Agricultural Inputs,13.09,414350000.0,29.847824,20.492537,-23.72,0.8850191,1.2037524,1.179,11.249,2.91,5.6,2.59,4.04,468190000.0,16.13,-0.6,177350000.0,49070000.0,0.46,1.0909,-53.7,6580000.0,0.22,160170000.0,46.54,2.42,11.41,9400000.0,-8600000.0,nan,30180000.0,0.08,0.61,0.08,0.61,nan,17.39,13600000.0,551996032
AVDL,Healthcare,Drug Manufacturers—Specialty & Generic,9.25,434345000.0,nan,-34.666664,-0.8,7.3350534,nan,8.27,-34.152,-56.11,-28.42,-6.16,nan,59220000.0,1.58,-47.4,47090000.0,-14340000.0,-0.89,0.2917,nan,64160000.0,1.38,124650000.0,nan,2.29,-0.78,-38330000.0,-8920000.0,nan,46400000.0,nan,nan,nan,nan,nan,0.0,-33229999.999999996,489732992
AVEO,Healthcare,Biotechnology,8.27,131699999.99999999,292.49997,-4.3796787,nan,4.7089567,18.784403,4.032,nan,1.62,-12.13,-6.52,nan,27970000.0,1.74,-51.3,10840000.0,nan,0.03,1.04,nan,33620000.0,2.09,14520000.0,207.13,1.68,0.44,-6150000.0,-2990000.0,nan,16079999.999999998,nan,nan,nan,nan,nan,0.0,452000.0,112757048
AVGO,Technology,Semiconductors,272.2,109955000000.0,45.497105,11.585089,1.02,4.8510776,4.503299,6.442,14.446,11.64,17.78,3.29,11.07,22670000000.0,57.06,1.2,15870000000.0,10110000000.0,6.05,0.985,-18.3,6440000000.0,16.12,45380000000.0,186.02,1.57,61.07,9890000000.0,9850000000.0,nan,399790000.0,13.0,4.86,11.8,4.41,2.14,185.43,2530000000.0,146009128960
AVGR,Healthcare,Medical Devices,0.32,9774000.0,nan,nan,nan,nan,0.49954885,0.896,-0.443,-213.01,-212.01,-50.92,-237.85,9130000.0,1.26,26.3,2870000.0,-18470000.0,-3.181,1.1154,nan,10940000.0,0.65,13820000.0,200.49,1.3,0.67,-17260000.0,-13370000.0,nan,29420000.0,nan,nan,nan,nan,nan,0.0,-23030000.0,8177220
AVH,Industrials,Airlines,0.85,109668000.0,nan,-1.9555556,-0.09,0.023730032,0.52884614,0.944,10.858,-19.77,1.11,0.45,-179.22,4620000000.0,37.08,-10.8,1450000000.0,401780000.0,-7.328,-9.1892,nan,397910000.0,3.19,4860000000.0,94012.23,0.63,1.66,448340000.0,-82110000.0,nan,124620000.0,0.18,21.5,0.01,1.78,nan,nan,-913710000.0,4362604032
AVID,Communication Services,Electronic Gaming & Multimedia,5.99,253602000.0,150.875,6.2864585,0.79,0.6603212,nan,1.198,14.27,0.49,6.7,5.44,nan,394920000.0,9.19,-16.3,252810000.0,33159999.999999996,0.04,0.9333,nan,81180000.0,1.86,279890000.0,nan,1.06,-3.69,7660000.0,4740000.0,nan,43210000.0,nan,nan,nan,nan,nan,0.0,1960000.0,473129472
AVLR,Technology,Software—Application,95.95,7563000000.0,nan,9644,7.54,18.496986,15.773635,18.457,-155.644,-13.49,-15.83,-6.75,-17.09,408890000.0,5.4,31.2,267120000.0,-48490000.0,-0.73,0.375,nan,450540000.0,5.78,70030000.0,14.7,2.1,6.11,8540000.0,31960000.0,nan,78010000.0,nan,nan,nan,nan,nan,0.0,-55140000.0,7547002880
AVNS,Healthcare,Medical Devices,31.15,1341000000.0,nan,24.008549,4.98,1.879354,1.068589,2.12,87.999,-3.07,-3.07,-0.76,-1.73,713800000.0,14.97,9.9,402200000.0,17200000.0,-0.46,1.0625,nan,187700000.0,3.93,321300000.0,25.57,2.77,26.29,-57200000.0,-93440000.0,nan,47760000.0,nan,nan,nan,nan,nan,0.0,-21900000.0,1513586048
AVNW,Technology,Communication Equipment,9.5,51598000.0,8.04037,9.465347,0.84,0.22156762,0.7560301,0.119,4.849,2.82,0.65,0.56,9.96,232880000.0,43.29,-14.0,79270000.0,5720000.0,1.19,-1.3077,nan,38070000.0,7.05,14900000.0,21.76,1.39,12.65,14310000.0,11970000.0,nan,5400000.0,nan,nan,nan,nan,nan,0.0,6560000.0,27729378
AVRO,Healthcare,Biotechnology,14.87,517760999.99999994,nan,-4.5764327,nan,nan,1.8858268,nan,-2.786,0.0,0.0,-27.35,-45.05,nan,nan,nan,nan,-83830000.0,-2.74,1.2203,nan,257700000.0,7.65,nan,nan,20.77,7.62,nan,nan,nan,36030000.0,nan,nan,nan,nan,nan,0.0,-81830000.0,233503632
AVT,Technology,Electronics & Computer Distribution,28.04,2852000000.0,nan,19.78082,2.03,0.15707627,0.7756351,0.236,8.553,-0.63,1.86,2.45,-2.91,18160000000.0,177.71,-8.3,2490000000.0,500560000.0,-1.13,1.1875,nan,402660000.0,4.08,1900000000.0,51.59,2.42,37.23,777240000.0,767990000.0,nan,98750000.0,0.84,2.98,0.83,2.94,1.77,nan,-116820000.0,4281216000
AVTR,Basic Materials,Specialty Chemicals,17.32,9935000000.0,nan,19.636364,1.23,1.6342266,6.914766,2.555,15.53,1.5,9.92,3.81,5.63,6080000000.0,11.89,2.6,1920000000.0,1000000000.0,-0.45,1.1333,nan,346300000.0,0.6,5050000000.0,207.15,1.95,2.5,532100000.0,604090000.0,nan,574930000.0,nan,nan,nan,nan,nan,0.0,-226200000.0,15531901952
AVXL,Healthcare,Biotechnology,3.36,204150000.0,nan,-5.4375,nan,nan,8.188235,nan,nan,0.0,0.0,-63.06,-133.21,nan,nan,nan,nan,nan,-0.482,0.8571,nan,26560000.0,0.46,nan,nan,4.98,0.43,nan,nan,nan,58660000.0,nan,nan,nan,nan,nan,0.0,-25960000.0,168339136
AVY,Industrials,Business Equipment & Supplies,107.03,9106000000.0,15.873893,16.504532,2.16,1.2910433,7.7582903,1.523,7.459,8.29,18.13,13.76,54.01,7050000000.0,84.21,-1.0,1900000000.0,1440000000.0,6.88,1.1067,nan,771900000.0,9.26,2820000000.0,240.35,1.14,14.08,715500000.0,745440000.0,nan,83340000.0,2.32,2.22,2.32,2.22,1.96,33.57,584700000.0,10742432768
AVYA,Technology,Software—Application,10.0,973539000.0,nan,2.7845745,0.31,0.33992296,0.9454578,1.216,8.516,-25.63,6.6,1.58,-43.55,2860000000.0,25.92,-3.1,1750000000.0,409000000.0,-6.69,1.0135,nan,766000000.0,8.04,3170000000.0,255.85,1.41,11.07,167000000.0,188250000.0,nan,92980000.0,nan,nan,nan,nan,nan,0.0,-739000000.0,3482885120
AWI,Industrials,Building Products & Equipment,74.39,3636000000.0,nan,15.800001,4.96,3.4801545,9.554812,3.952,-97.371,-4.86,-11.26,-4.16,-5.13,1040000000.0,21.53,2.7,395100000.0,-42400000.0,-1.06,0.991,nan,146900000.0,3.07,785700000.0,212.12,2.03,7.77,193700000.0,-202090000.0,nan,48960000.0,0.8,1.09,0.75,1.03,nan,nan,-17100000.0,4128541696
AWK,Utilities,Utilities—Regulated Water,120.63,21366000000.0,33.819485,27.903072,3.78,5.868208,3.42235,8.628,17.299,17.36,33.86,3.42,10.38,3640000000.0,20.12,3.8,2069999999.9999998,1820000000.0,3.49,1.0,9.7,566000000.0,3.13,10420000000.0,166.91,0.65,34.49,1400000000.0,-1000000000.0,nan,181020000.0,2.2,1.85,2.0,1.68,1.91,57.31,632000000.0,31414210560
AWR,Utilities,Utilities—Regulated Water,75.49,2794000000.0,32.78788,31.690374,5.83,5.805286,4.6205463,6.768,19.369,17.78,27.94,5.27,14.68,481210000.0,13.06,7.2,258269999.99999997,168150000.0,2.31,1.1842,9.5,429000.0,0.01,526309999.99999994,87.05,0.96,16.39,103140000.0,-58990000.0,nan,36880000.0,1.22,1.65,1.19,1.61,1.84,51.52,85220000.0,3256754432
AWRE,Technology,Software—Application,2.72,59400000.0,nan,nan,nan,4.9541655,1.1334703,0.831,-2.005,-80.3,-45.3,-5.55,-16.83,11990000.0,0.56,-5.7,10940000.0,-4970000.0,-0.45,nan,nan,46860000.0,2.18,nan,nan,13.21,2.43,-2440000.0,-1600000.0,nan,21520000.0,nan,nan,nan,nan,nan,0.0,-9630000.0,9960779
AX,Financial Services,Banks—Regional,20.59,1320000000.0,7.653592,9.303798,0.79,2.5306773,1.1152698,2.989,nan,34.39,49.35,1.55,16.08,519780000.0,8.5,11.3,464010000.0,nan,2.88,1.0225,44.4,678290000.0,11.37,1000000000.0,nan,nan,19.77,226880000.0,nan,nan,59660000.0,nan,nan,nan,nan,nan,0.0,178460000.0,1553508992
AXAS,Energy,Oil & Gas E&P,0.23,38380000.0,0.6474432,4.558,1.97,0.2804083,0.22126214,1.71,1.916,43.17,51.71,10.76,41.93,136870000.0,0.82,-24.2,112840000.0,122180000.0,0.352,0.6667,859.0,7140000.0,0.04,201570000.0,117.49,0.74,1.03,74310000.0,-72320000.0,nan,168400000.0,nan,nan,nan,nan,nan,0.0,59080000.0,234052304
AXDX,Healthcare,Diagnostics & Research,10.5,597112000.0,nan,-9.468469,-0.24,64.22631,nan,61.585,-8.153,0.0,-783.38,-28.48,-337.25,9300000.0,0.17,90.5,4400000.0,-70230000.0,-1.55,0.975,nan,108450000.0,1.98,134070000.0,nan,14.93,-0.14,-64790000.00000001,-31860000.0,nan,54710000.0,nan,nan,nan,nan,nan,0.0,-84310000.0,572557504
AXE,Industrials,Industrial Distribution,94.0,3210000000.0,12.515231,15.289644,2.27,0.36472633,1.7722634,0.51,10.33,2.95,4.22,4.73,15.03,8810000000.0,257.57,-1.7,1780000000.0,435300000.0,7.55,0.8649,-8.7,282000000.0,8.29,1590000000.0,86.68,2.28,53.32,291200000.0,282320000.0,nan,34000000.0,nan,nan,nan,nan,nan,0.0,259500000.0,4496779776
AXGN,Healthcare,Medical Devices,8.44,355869000.0,nan,-30.86207,nan,3.30463,2.8639998,2.329,-9.231,-25.84,-26.3,-11.6,-21.0,107690000.0,2.73,4.2,89360000.0,-27160000.0,-0.71,1.1111,nan,83040000.0,2.09,2970000.0,2.39,6.18,3.12,-19060000.0,-13010000.0,nan,39760000.0,nan,nan,nan,nan,nan,0.0,-27820000.0,250754336
AXGT,Healthcare,Biotechnology,3.09,118579000.0,nan,-1.4150944,nan,nan,13.57466,nan,-0.904,0.0,0.0,-59.96,-467.69,nan,nan,nan,nan,-64920000.0,-2.954,0.9254,nan,27810000.0,1.22,16540000.0,327.64,1.09,0.22,-61150000.0,-33549999.999999996,nan,39530000.0,nan,nan,nan,nan,nan,0.0,-65030000.0,58694424
AXL,Consumer Cyclical,Auto Parts,4.2,673710000.0,nan,39.733334,0.3,0.10315676,0.6864778,0.573,3.881,-7.42,6.54,3.77,-39.25,6530000000.0,58.16,-15.6,902600000.0,964300000.0,-4.31,nan,nan,532900000.0,4.74,3790000000.0,386.89,1.81,8.68,559600000.0,214210000.0,nan,113040000.0,nan,nan,nan,nan,nan,0.0,-484500000.0,3742441472
AXLA,Healthcare,Biotechnology,6.8,169974000.0,nan,-1.8009827,nan,nan,2.8224876,nan,-1.554,0.0,0.0,-40.75,-108.59,nan,nan,nan,nan,-56780000.0,-3.55,0.9189,nan,92050000.0,3.97,24900000.0,41.34,11.19,2.6,-50960000.0,-30880000.0,nan,23190000.0,nan,nan,nan,nan,nan,0.0,-59080000.0,88209064
AXNX,Healthcare,Medical Devices,34.0,1213000000.0,nan,-37.7957,0.13,31.080275,7.032813,27.564,-13.386,-208.6,-209.24,-27.1,-53.61,39040000.0,1.3,2341.6,7330000.0,-80390000.0,-2.71,1.0417,nan,159820000.0,4.63,30850000.0,17.89,10.28,5.0,-93710000.0,-66090000.0,nan,34520000.0,nan,nan,nan,nan,nan,0.0,-81430000.0,1076087424
AXP,Financial Services,Credit Services,85.3,72045000000.0,13.49721,12.4478445,4.65,1.8901014,3.4299073,2.326,nan,14.63,18.55,2.91,25.8,38120000000.0,46.51,-19.5,27320000000.0,nan,6.63,0.2867,-76.3,37410000000.0,46.47,56240000000.0,267.72,1.8,26.09,2870000000.0,nan,nan,804970000.0,1.72,1.98,1.68,1.94,1.5,25.45,5450000000.0,88647180288
AXS,Financial Services,Insurance—Property & Casualty,38.59,3320000000.0,nan,7.2389708,0.82,0.66097546,0.77202064,1.065,33.992,0.73,1.73,0.21,0.73,5020000000.0,59.8,-12.0,1080000000.0,157310000.0,-0.01,1.0,nan,833060000.0,9.91,1950000000.0,40.33,0.61,51.01,nan,nan,nan,84300000.0,1.64,4.34,1.62,4.29,2.57,nan,-1150000.0,5347407360
AXSM,Healthcare,Biotechnology,92.91,3260000000.0,nan,-30.23024,nan,nan,18.179375,nan,-47.776,0.0,0.0,-35.55,-76.08,nan,nan,nan,nan,-67069999.99999999,-2.01,1.4792,nan,219970000.0,5.93,19930000.0,11.15,9.0,4.84,-46380000.0,-20730000.0,nan,37080000.0,nan,nan,nan,nan,nan,0.0,-68350000.0,3204233984
AXTA,Basic Materials,Specialty Chemicals,19.34,4614000000.0,17.827272,11.742516,3.44,1.061482,3.5739021,1.717,8.536,5.93,13.14,5.47,19.91,4350000000.0,18.57,-12.1,1590000000.0,874500000.0,1.1,0.9767,20.3,657200000.0,2.79,3590000000.0,267.94,2.17,5.49,630200000.0,698990000.0,nan,235270000.0,nan,nan,nan,nan,nan,0.0,257800000.0,7464612352
AXTI,Technology,Semiconductor Equipment & Materials,5.66,224960000.0,nan,32.411766,nan,2.685358,1.1954871,2.567,55.426,-2.0,-1.88,-0.45,-0.18,83770000.0,2.12,2.5,24820000.0,3880000.0,-0.05,0.2,nan,28760000.0,0.72,8610000.0,4.48,4.29,4.61,nan,nan,nan,40830000.0,nan,nan,nan,nan,nan,0.0,-1850000.0,215040192
AXU,Industrials,Waste Management,1.8,216630000.0,nan,16.09091,nan,nan,2.1559074,nan,nan,-30.52,0.0,-5.87,-7.33,nan,nan,-31.7,4010000.0,nan,-0.064,4.0,nan,nan,nan,nan,1.14,2.34,0.82,nan,nan,nan,124660000.0,nan,nan,nan,nan,nan,0.0,nan,214790448
AY,Utilities,Utilities—Renewable,23.08,2367000000.0,77.15232,18.64,0.58,2.280367,1.7207,7.279,10.742,2.95,37.64,2.53,2.48,1040000000.0,10.24,2.9,1050000000.0,703450000.0,0.3,-0.0909,nan,873270000.0,8.6,5920000000.0,377.27,1.23,13.54,352380000.0,243280000.0,nan,101600000.0,1.61,7.06,1.22,5.35,5.71,257.38,30580000.0,7556509696
AYI,Industrials,Electrical Equipment & Parts,86.37,3410000000.0,11.445687,10.641089,1.12,0.96156865,1.6452984,0.962,6.58,8.43,11.95,8.29,15.53,3540000000.0,89.51,-3.5,1480000000.0,518400000.0,7.51,0.9684,-13.7,380600000.0,9.7,470900000.0,23.03,2.29,52.26,521100000.0,360160000.0,nan,39640000.0,0.52,0.61,0.52,0.61,0.33,6.92,298700000.0,3410912000
AYTU,Healthcare,Biotechnology,1.45,147430000.0,nan,-25.5,nan,16.929249,1.856796,3.355,-1.926,-277.55,-213.37,-19.87,-130.7,8710000.0,0.42,76.9,5120000.0,-15170000.0,-1.166,0.0417,nan,5260000.0,0.23,637570.0,3.73,1.15,0.82,-15870000.0,-4900000.0,nan,96360000.0,nan,nan,nan,nan,nan,0.0,-24170000.0,29215634
AYX,Technology,Software—Application,118.1,8590000000.0,1574.0963,108.87499,3.65,19.067026,20.090727,17.27,243.057,1.28,4.97,1.42,1.53,450720000.0,7.01,43.2,378760000.0,32020000.000000004,0.08,2.2069,nan,762910000.0,11.64,746720000.0,175.13,4.11,6.5,38130000.0,65650000.00000001,nan,52840000.0,nan,nan,nan,nan,nan,0.0,5760000.0,7783900160
AZN,Healthcare,Drug Manufacturers—General,53.1,139849000000.0,92.11755,21.662601,1.47,5.539231,12.973828,6.204,25.721,6.03,13.48,3.6,11.66,25250000000.0,9.62,15.7,19540000000.0,6090000000.0,0.58,1.1277,31.5,4160000000.0,1.59,20980000000.0,171.72,0.75,4.11,3500000000.0,4240000000.0,nan,2620000000.0,1.4,2.65,2.8,5.31,4.01,243.48,1520000000.0,156639756288
AZPN,Technology,Software—Application,100.89,6800000000.0,29.92855,25.645407,14.48,11.584773,17.64613,11.972,27.545,39.54,42.0,14.89,57.24,586620000.0,8.59,-10.8,540530000.0,254970000.0,3.36,0.825,-29.3,192170000.0,2.84,470650000.0,122.21,2.29,5.7,228760000.0,219910000.0,nan,67600000.0,nan,nan,nan,nan,nan,0.0,231940000.0,7022956032
AZRE,Utilities,Utilities—Renewable,14.77,691676000.0,nan,363.00003,-0.23,nan,2.4055667,nan,nan,-13.83,0.0,3.43,-6.16,nan,nan,25.4,9060000000.0,nan,-0.11,1.6296,nan,nan,nan,nan,307.86,2.22,6.04,nan,nan,nan,47640000.0,nan,nan,nan,nan,nan,0.0,nan,612972608
AZRX,Healthcare,Biotechnology,0.799,20099000.0,nan,-1.3811321,nan,nan,4.2558136,nan,-1.561,0.0,0.0,-112.57,-333.9,nan,nan,nan,nan,-14110000.0,-0.677,0.3125,nan,175800.0,0.01,1600000.0,34.75,0.8,0.17,-14030000.0,-6550000.0,nan,27460000.0,nan,nan,nan,nan,nan,0.0,-15180000.0,22018802
AZUL,Industrials,Airlines,7.14,836449000.0,5.3129554,3.8219898,-0.87,nan,1.0598142,nan,nan,-21.0,0.0,3.4,nan,nan,nan,32.5,4930000000.0,nan,1.37,1.0568,nan,nan,nan,nan,nan,0.6,6.89,nan,nan,nan,113840000.0,nan,nan,nan,nan,nan,0.0,nan,810517376
AZZ,Industrials,Electrical Equipment & Parts,29.89,775550000.0,16.119564,9.821192,1.2,0.73039865,1.2225382,0.915,6.174,4.54,10.09,6.2,7.79,1060000000.0,40.54,21.1,239230000.0,157370000.0,1.84,0.9216,nan,36690000.0,1.4,247320000.0,38.99,1.26,24.26,144760000.0,107390000.0,nan,26150000.0,0.68,2.34,0.68,2.34,1.36,36.96,48230000.0,971537728
B,Industrials,Specialty Industrial Machinery,36.35,1891000000.0,12.485009,16.657778,2.17,1.3082755,1.5185771,1.715,7.318,10.66,16.69,5.51,12.48,1450000000.0,28.3,-12.2,546960000.0,338740000.0,3.0,1.449,-12.5,112830000.0,2.24,816710000.0,65.6,2.15,24.68,242420000.0,238700000.0,nan,50440000.0,0.64,1.82,0.64,1.82,1.13,21.33,154090000.0,2478949120
BA,Industrials,Aerospace & Defense,132.57,75304000000.0,nan,15.3027525,-4.05,1.067378,nan,1.365,-38.817,-4.84,-6.79,-2.27,nan,70550000000.0,124.75,-26.2,4760000000.0,-2480000000.0,-6.03,1.0559,nan,15530000000.0,27.51,38930000000.0,nan,1.17,-17.13,-9540000000.0,-7770000000.0,nan,564320000.0,nan,nan,8.22,6.39,2.46,nan,-3410000000.0,96305455104
BABA,Consumer Cyclical,Internet Retail,199.8,540580000000.00006,57.59508,23.77922,55.65,nan,8.122026,nan,nan,35.21,0.0,5.48,23.01,nan,nan,37.7,172760000000.0,nan,3.5,1.1557,57.5,nan,nan,nan,14.24,1.75,24.8,nan,nan,nan,2680000000.0,nan,nan,nan,nan,nan,0.0,nan,517210800128
BAC,Financial Services,Banks—Diversified,23.47,204484000000.0,9.581301,10.522322,3.24,2.506025,0.8467452,0.361,nan,29.57,35.78,0.97,9.07,81600000000.0,8.9,-18.1,85580000000.0,nan,2.46,0.8696,-45.2,725100000000.0,83.58,528549999999.99994,nan,nan,27.84,65720000000.0,nan,nan,8680000000.0,0.72,3.15,0.69,3.02,1.58,28.16,22670000000.0,29439954944
BAH,Industrials,Consulting Services,74.04,10233000000.0,23.880892,21.339182,1.89,1.4067234,11.191536,1.663,16.61,5.96,8.93,9.64,54.5,7270000000.0,51.91,11.2,1600000000.0,728290000.0,3.06,1.0526,-15.2,696820000.0,4.97,2440000000.0,266.57,1.93,6.52,582870000.0,244510000.0,nan,140220000.0,1.24,1.68,0.96,1.3,1.64,31.37,431720000.0,12097262592
BAK,Basic Materials,Chemicals,7.22,2841000000.0,nan,-20.428572,3.59,nan,nan,nan,nan,-5.35,0.0,-2.14,-58.79,nan,nan,-14.8,6640000000.0,nan,nan,8.6667,nan,nan,nan,nan,1124.87,1.44,nan,nan,nan,nan,397870000.0,0.41,5.7,nan,nan,nan,9736.33,nan,2813831680
BAM,Financial Services,Asset Management,33.78,49878000000.0,19.272938,14.458876,1.97,0.6973834,1.6330124,3.923,15.387,3.93,19.32,2.98,5.0,71520000000.0,49.23,14.1,18790000000.0,18240000000.0,1.73,2.8824,-55.1,6780000000.0,4.48,151100000000.0,129.32,1.47,20.45,6330000000.0,6270000000.0,nan,1510000000.0,0.48,1.44,0.43,1.29,1.38,36.74,2580000000.0,280604016640
BANC,Financial Services,Banks—Regional,10.21,532248000.00000006,nan,24.159092,9.3,2.8251123,0.82224625,7.537,nan,5.38,-3.88,0.12,1.14,188400000.0,3.73,-47.9,222200000.0,nan,-0.19,-4.75,nan,435990000.0,8.71,1170000000.0,nan,nan,12.93,nan,nan,nan,49590000.0,0.24,2.43,0.24,2.43,2.88,nan,-9600000.0,1419944576
BAND,Technology,Software—Infrastructure,107.7,2578000000.0,nan,600.1666,nan,10.402166,7.7803383,9.498,-389.02,-0.22,-5.84,-1.87,-0.19,247790000.0,10.59,28.5,107910000.0,-6050000.0,-0.02,-0.3636,nan,491980000.0,20.62,291840000.0,88.93,12.89,13.89,175000.0,-44970000.0,nan,19430000.0,nan,nan,nan,nan,nan,0.0,-556000.0,2353568512
BANF,Financial Services,Banks—Regional,34.99,1180000000.0,9.58886,11.6237955,1.88,2.9264634,1.1760305,-1.595,nan,31.16,39.35,nan,nan,403280000.0,12.35,-7.8,410860000.0,nan,3.77,0.8395,-29.0,1810000000.0,55.3,33520000.000000004,nan,nan,30.74,nan,nan,nan,32650000.0,1.28,3.7,1.26,3.64,1.94,33.42,125650000.0,-643318912
BANR,Financial Services,Banks—Regional,34.78,1270000000.0,9.777838,13.77481,1.99,2.419572,0.79094434,2.57,nan,24.79,34.54,1.06,8.34,523580000.00000006,14.97,-12.8,540860000.0,nan,3.69,0.6761,-49.4,316040000.0,9.0,475560000.0,nan,nan,45.63,nan,nan,nan,35060000.0,1.64,4.85,1.64,4.85,2.1,55.41,129810000.0,1345630080
BANX,Financial Services,Asset Management,16.45,105994000.0,8.407908,9.234285,nan,6.4809055,0.74019784,7.637,nan,77.07,70.45,3.99,8.89,16350000.000000002,2.49,-12.7,16350000.000000002,nan,1.92,1.175,nan,35330.0,0.0,17700000.0,12.36,0.64,21.83,41200000.0,7200000.0,nan,6560000.0,1.52,9.37,1.52,9.18,7.82,104.83,12610000.0,124904488
BAP,Financial Services,Banks—Regional,147.86,11618000000.0,12.660583,8.280842,1.13,nan,2.3487866,nan,nan,33.74,0.0,2.38,17.06,nan,nan,5.7,12320000000.0,nan,11.51,0.8811,1.7,nan,nan,nan,nan,nan,62.01,nan,nan,nan,79760000.0,8.76,6.1,2.43,1.69,2.1,37.4,nan,11419248640
BATRA,Communication Services,Entertainment,20.46,1089000000.0,nan,-45.744682,-0.29,2.2884264,2.911701,3.012,44.807,-16.18,-8.19,-1.43,-18.87,476000000.0,9.33,6.2,476000000.0,32000000.0,-1.51,2.6875,nan,142000000.0,2.77,554000000.0,146.56,1.42,7.38,75000000.0,27750000.0,nan,10310000.0,nan,nan,nan,nan,nan,0.0,-77000000.0,1433816448
BATRK,Communication Services,Entertainment,20.47,1086000000.0,nan,-19.009008,nan,2.2824438,2.8575299,2.978,44.295,-16.18,-8.19,-1.43,-18.87,476000000.0,9.33,6.2,476000000.0,32000000.0,-1.51,-1.1169,nan,142000000.0,2.77,554000000.0,146.56,1.42,7.38,75000000.0,27750000.0,nan,39900000.0,nan,nan,nan,nan,nan,0.0,-77000000.0,1417434624
BAX,Healthcare,Medical Instruments & Supplies,89.49,44818000000.0,46.163525,22.70103,2.38,3.8884504,5.816165,4.179,17.014,8.6,17.67,7.19,13.01,11530000000.0,22.7,6.2,4920000000.0,2830000000.0,1.91,1.1389,-2.9,4110000000.0000005,8.08,7240000000.0,93.71,2.74,15.14,2250000000.0,1390000000.0,nan,508840000.0,0.98,1.11,0.88,1.0,1.55,46.07,991000000.0,48166473728
BB,Technology,Software—Infrastructure,4.65,2575000000.0,nan,29.4375,-14.56,2.476337,1.0322156,2.306,55.778,-14.61,-16.25,-2.69,-5.89,1040000000.0,1.88,10.6,768000000.0,43000000.0,-0.317,2.25,nan,909000000.0,1.64,758000000.0,29.97,1.07,4.56,26000000.0,114000000.0,nan,554230000.0,nan,nan,nan,nan,nan,0.0,-152000000.0,2398442752
