Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
IHC,Financial Services,Insurance—Life,37.31,564734000.0,21.5,nan,nan,1.52,1.19,1.35,13.29,7.13,9.28,2.06,5.87,372120000.0,24.98,5.8,206570000.0,37830000.0,1.77,nan,-38.2,74750000.0,5.03,7870000.0,1.65,7.65,31.91,46790000.0,-3620000.0,nan,14850000.0,0.4,1.05,0.35,0.92,0.63,19.77,26550000.0,502870000.0
IHG,Consumer Cyclical,Lodging,56.59,10938000000.0,27.61,nan,nan,3.16,nan,3.79,14.15,11.14,23.41,13.08,nan,3460000000.0,18.89,7.3,1240000000.0,925000000.0,2.09,nan,-32.5,199000000.0,1.09,2840000000.0,nan,0.67,-8.05,653000000.0,324000000.0,nan,182030000.0,1.26,2.21,1.26,2.21,1.94,56.41,385000000.0,13090000000.0
IHRT,Communication Services,Broadcasting,15.43,1002999999.9999999,0.19,8.6,nan,0.16,0.8,1.38,5.65,178.96,15.52,5.42,nan,6400000000.0,46.18,3.0,3790000000.0,1560000000.0,82.61,0.1404,-82.3,277050000.0,1.9,6740000000.0,236.78,2.0,19.47,526679999.99999994,61940000.0,nan,57580000.0,nan,nan,nan,nan,nan,0.0,9560000000.0,8790000000.0
III,Technology,Information Technology Services,3.31,162571000.0,380.0,13.68,1.57,0.61,1.92,0.82,11.07,0.15,4.86,3.76,0.49,268160000.00000003,5.79,0.3,115850000.0,19950000.0,0.009,1.125,-56.8,14210000.0,0.3,103890000.0,123.0,2.53,1.78,13780000.0,9960000.0,nan,47540000.0,nan,nan,nan,nan,nan,0.0,395000.0,220880000.0
IIIN,Industrials,Metal Fabrication,20.51,408905000.0,202.19,13.88,2.96,0.91,1.66,0.75,22.7,0.45,0.25,0.22,0.82,449170000.0,23.33,-6.3,29420000.0,14900000.0,0.1,-0.2727,-86.5,67110000.0,3.48,1980000.0,0.8,4.33,12.78,58950000.0,53580000.0,nan,19260000.0,0.12,0.57,0.12,0.57,0.47,109.09,2029999.9999999998,338190000.0
IIIV,Technology,Software—Infrastructure,29.82,818386000.0,nan,26.39,2.1,2.46,5.2,1.93,23.59,-1.01,3.75,2.86,0.11,332550000.0,28.07,-51.6,89200000.0,27160000.0,-0.29,1.0435,nan,335000.0,0.02,132289999.99999999,89.27,0.55,5.73,28010000.0,28520000.0,nan,14550000.0,nan,nan,nan,nan,nan,0.0,-3370000.0,640900000.0
IIN,Healthcare,Medical Instruments & Supplies,15.3,135842000.0,nan,28.13,nan,1.2,1.5,0.95,21.66,-3.33,1.52,0.94,-2.26,113490000.0,12.97,-10.1,30990000.0,4990000.0,-0.43,-1.3333,-11.5,32610000.0,3.71,4800000.0,5.3,4.15,10.33,nan,nan,nan,8780000.0,nan,nan,nan,nan,nan,0.0,-2060000.0,108040000.0
IIPR,Real Estate,REIT—Industrial,96.51,1632000000.0,47.18,21.24,nan,36.53,2.27,28.71,40.49,52.56,55.82,3.03,5.78,44670000.0,4.24,269.5,43350000.0,31670000.0,2.03,1.1702,271.4,82240000.0,6.51,135860000.0,24.79,6.67,42.26,nan,nan,nan,17040000.0,4.0,4.14,2.83,2.94,nan,149.32,22120000.0,1280000000.0
IIVI,Technology,Scientific & Technical Instruments,29.01,2667000000.0,nan,10.13,1.43,1.56,1.29,2.79,25.1,-4.18,1.96,0.59,-4.56,1710000000.0,24.1,94.4,521350000.0,190560000.0,-1.01,1.0,nan,376840000.0,4.14,2440000000.0,118.32,2.78,22.71,146530000.0,-336910000.0,nan,91060000.0,nan,nan,nan,nan,nan,0.0,-71550000.0,4780000000.0
ILMN,Healthcare,Diagnostics & Research,268.49,40046000000.0,40.42,34.18,2.64,11.3,8.68,10.97,31.95,28.28,29.01,9.0,23.24,3540000000.0,24.1,9.8,2500000000.0,1220000000.0,6.74,1.0759,13.8,3410000000.0,23.22,1880000000.0,40.78,6.69,31.38,1050000000.0,693000000.0,nan,147000000.0,nan,nan,nan,nan,nan,0.0,1000000000.0,38850000000.0
ILPT,Real Estate,REIT—Industrial,22.26,1452000000.0,27.61,nan,-1.42,6.34,1.46,12.5,17.72,22.9,44.54,3.2,5.19,229230000.0,3.52,47.8,198870000.0,161750000.0,0.81,0.9,-36.2,28410000.0,0.44,1410000000.0,141.27,6.0,15.28,116300000.0,88260000.0,nan,65180000.00000001,1.32,5.78,1.32,5.85,nan,145.05,52500000.0,2870000000.0
IMAB,Healthcare,Biotechnology,13.22,717252000.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,-31.9,53780000.0,nan,nan,nan,nan,nan,nan,nan,10.18,3.15,nan,nan,nan,nan,57060000.0,nan,nan,nan,nan,nan,0.0,nan,41860000.0
IMAX,Communication Services,Entertainment,14.98,980579000.0,21.03,13.78,0.59,2.48,1.78,2.45,7.91,11.85,20.12,5.64,9.43,395660000.0,6.45,14.1,216370000.0,122510000.0,0.76,1.1667,972.7,109480000.0,1.79,36910000.0,5.74,5.06,8.95,90380000.0,42760000.0,nan,61290000.0,nan,nan,nan,nan,nan,0.0,46870000.0,969210000.0
IMBI,Consumer Cyclical,Internet Retail,3.2,25937000.0,nan,-1.51,-0.02,0.05,0.7,0.15,-3.38,-8.94,-6.59,-9.44,-88.02,535799999.99999994,75.16,-12.6,206850000.0,-23640000.0,-6.802,1.5,nan,16600000.000000002,2.02,70450000.0,202.88,1.42,4.52,-6690000.0,11040000.0,nan,8210000.000000001,nan,nan,nan,nan,nan,0.0,-47880000.0,80030000.0
IMGN,Healthcare,Biotechnology,4.62,796181000.0,nan,-6.35,nan,9.68,nan,6.25,-7.75,-126.57,-85.98,-16.65,nan,82270000.0,0.56,234.4,-32250000.0,-66370000.00000001,-0.702,-0.6,nan,176220000.0,1.18,nan,nan,2.28,-0.51,nan,nan,nan,174220000.0,nan,nan,nan,nan,nan,0.0,-104130000.0,514250000.0
IMH,Financial Services,Mortgage Finance,5.8,123494000.0,nan,-30.58,1.0,-2.25,1.18,-71.72,nan,0.0,327.88,-0.34,-12.38,-54790000.0,-2.59,nan,-77150000.0,nan,-0.65,0.4111,nan,33549999.999999996,1.58,3840000000.0,3681.57,3.98,4.91,-663100000.0,nan,nan,21260000.0,nan,nan,nan,nan,nan,0.0,-13740000.0,3930000000.0
IMMP,Healthcare,Biotechnology,2.61,96324000.0,nan,nan,nan,nan,3.14,nan,nan,-120.55,0.0,-22.01,-50.73,nan,nan,320.7,-10950000.0,nan,-0.4,nan,nan,nan,nan,nan,30.27,6.77,0.8,nan,nan,nan,38880000.0,nan,nan,nan,nan,nan,0.0,nan,105360000.0
IMMR,Technology,Software—Application,7.24,236878000.0,nan,37.25,-1.22,6.7,2.81,4.15,-5.94,-68.35,-72.05,-11.6,-26.15,35360000.0,1.13,24.2,101030000.0,-24680000.0,-0.77,0.0,nan,95610000.0,3.01,4080000.0,4.84,8.15,2.65,-36480000.0,-14610000.0,nan,31800000.0,nan,nan,nan,nan,nan,0.0,-24160000.0,146620000.0
IMMU,Healthcare,Biotechnology,15.9,3483000000.0,nan,-10.31,nan,-4013.18,129.13,-3239.05,-7.61,0.0,43256.34,nan,nan,-868000.0,-0.0,nan,-187770000.0,-369700000.0,-1.77,1.225,nan,369200000.0,1.91,17460000.0,74.76,6.51,0.13,-271810000.0,nan,nan,212400000.0,nan,nan,nan,nan,nan,0.0,-356170000.0,2810000000.0
IMO,Energy,Oil & Gas Integrated,21.75,16233000000.0,17.98,19.12,1.16,nan,0.96,nan,nan,6.44,0.0,nan,8.9,nan,nan,9.9,2310000000.0,nan,1.21,0.7407,-68.2,nan,nan,nan,21.91,nan,22.74,nan,nan,nan,743900000.0,0.67,3.0,0.53,2.37,1.51,22.91,nan,16520000000.0
IMOS,Technology,Semiconductors,19.48,706918000.0,46.17,nan,nan,nan,1.22,nan,nan,14.15,0.0,4.28,15.22,nan,nan,7.9,3430000000.0,nan,0.42,0.2857,33.3,nan,nan,nan,52.88,2.46,15.86,nan,nan,nan,36360000.0,0.76,3.82,0.01,0.06,nan,41.44,nan,727240000.0
IMRN,Healthcare,Biotechnology,3.4,12925000.0,nan,nan,nan,nan,1.63,nan,nan,-153.11,0.0,-35.71,-64.75,nan,nan,59.1,1710000.0,nan,-0.68,nan,nan,nan,nan,nan,1.43,4.42,1.76,nan,nan,nan,4420000.0,nan,nan,nan,nan,nan,0.0,nan,16300000.0
IMUX,Healthcare,Biotechnology,7.37,77901000.0,nan,-2.44,-0.14,nan,1.28,nan,-1.8,0.0,0.0,-40.19,-87.64,nan,nan,nan,nan,-25940000.0,-7.01,1.2239,nan,30460000.0,3.01,71000.0,0.12,4.91,6.01,-25730000.0,-5510000.0,nan,10120000.0,nan,nan,nan,nan,nan,0.0,-32049999.999999996,46600000.0
IMVT,Healthcare,Biotechnology,14.53,847960000.0,nan,-12.02,nan,nan,nan,nan,-13.22,0.0,0.0,nan,nan,nan,nan,nan,nan,-52210000.0,nan,nan,nan,123530000.0,2.26,2900000.0,2.59,8.58,nan,-42960000.0,nan,nan,56460000.0,nan,nan,nan,nan,nan,nan,-54870000.0,689910000.0
IMXI,Technology,Software—Infrastructure,9.81,376275000.0,19.37,12.53,36.33,1.41,7.58,1.43,117.14,7.16,0.87,0.58,43.71,267370000.0,7.22,18.2,50270000.0,3260000.0,0.51,0.7857,nan,94190000.0,2.48,95790000.0,193.05,1.57,1.31,46470000.0,7420000.0,nan,38010000.0,nan,nan,nan,nan,nan,0.0,19130000.0,382250000.0
INAP,Technology,Software—Infrastructure,0.84,21039000.0,nan,-0.26,-0.13,0.07,nan,2.51,9.34,-27.04,0.95,0.24,nan,297810000.0,12.65,-12.2,177590000.0,80180000.0,-3.422,1.3289,nan,10890000.0,0.43,736280000.0,nan,0.66,-2.46,28850000.0,-485250.0,nan,26620000.0,nan,nan,nan,nan,nan,0.0,-80520000.0,748610000.0
INBK,Financial Services,Banks—Regional,25.9,251095000.0,10.27,8.05,nan,3.4,0.82,6.98,nan,34.2,39.38,0.66,8.5,73790000.0,7.35,27.1,73790000.0,nan,2.51,1.2632,98.4,327360000.0,33.6,584440000.0,nan,nan,31.3,nan,nan,nan,9740000.0,0.24,0.91,0.24,0.91,0.91,9.56,25240000.0,514750000.0
INCY,Healthcare,Biotechnology,76.95,16861000000.0,37.94,19.35,0.57,7.81,6.47,6.88,31.18,20.7,19.51,8.67,19.75,2160000000.0,10.05,9.6,890400000.0,476460000.0,2.05,1.1404,60.7,2120000000.0,9.77,72080000.0,2.77,4.83,12.02,710660000.0,518659999.99999994,nan,215400000.0,nan,nan,nan,nan,nan,0.0,446910000.0,14860000000.0
INDB,Financial Services,Banks—Regional,68.74,2448000000.0,14.16,12.86,5.68,4.87,1.43,5.11,nan,32.88,48.95,1.63,11.88,502430000.0,15.31,24.4,502430000.0,nan,5.03,1.0863,58.6,153150000.0,4.45,303100000.0,nan,nan,49.69,nan,nan,nan,34370000.0,1.76,2.5,1.76,2.5,2.01,34.99,165180000.0,2570000000.0
INDO,Energy,Oil & Gas E&P,6.57,46253000.0,nan,nan,nan,9.22,8.16,8.21,96.12,-8.81,-11.32,nan,nan,5020000.0,0.84,-27.6,3320000.0,428720.0,-0.07,nan,nan,4170000.0,0.69,6910000.0,149.56,2.88,0.77,1200000.0,nan,nan,7360000.0,nan,nan,nan,nan,nan,0.0,-442050.0,41210000.0
INFI,Healthcare,Biotechnology,1.23,69575000.0,nan,-1.49,-0.02,24.1,3.74,7.66,-0.52,0.0,-1474.37,-42.56,-112.0,2890000.0,0.05,-98.4,2320000.0,-42450000.0,-0.771,2.0,nan,51990000.0,0.91,1960000.0,10.52,6.22,0.33,-16300000.0,-3890000.0,nan,57030000.0,nan,nan,nan,nan,nan,0.0,-43900000.0,22110000.0
INFN,Technology,Communication Equipment,6.79,1306000000.0,nan,31.35,-9.33,1.01,3.38,1.22,-18.14,-29.77,-16.07,-7.61,-70.92,1300000000.0,7.26,15.8,416890000.0,-87150000.0,-2.16,-1.5,nan,109200000.0,0.6,421950000.0,109.16,1.32,2.13,nan,nan,nan,181130000.0,nan,nan,nan,nan,nan,0.0,-386620000.0,1580000000.0
INFO,Industrials,Consulting Services,73.98,29141000000.0,60.24,23.08,2.37,6.59,3.51,7.8,22.21,11.39,22.11,3.8,6.07,4410000000.0,11.05,4.9,2760000000.0,1550000000.0,1.23,1.0656,148.3,111500000.0,0.28,5130000000.0,60.79,0.66,21.13,1250000000.0,937480000.0,nan,400990000.0,0.68,0.91,nan,nan,nan,0.0,502700000.0,34420000000.0
INFU,Healthcare,Medical Instruments & Supplies,10.26,214701000.0,772.86,nan,nan,2.79,9.88,3.19,19.14,0.37,4.04,2.74,1.33,76970000.0,3.92,28.9,47810000.0,12830000.0,0.01,nan,nan,3160000.0,0.16,42620000.0,196.21,0.87,1.1,12710000.0,-5190000.0,nan,19840000.0,nan,nan,nan,nan,nan,0.0,281000.0,245630000.0
INFY,Technology,Information Technology Services,10.82,45077000000.0,19.93,18.0,2.55,3.56,5.37,3.51,14.69,18.37,21.43,14.12,26.01,12640000000.0,2.95,8.6,3980000000.0,3020000000.0,0.54,1.0714,24.7,2850000000.0,0.67,580000000.0,6.76,2.54,2.01,nan,nan,nan,4240000000.0,0.22,2.04,0.26,2.36,2.51,47.77,2320000000.0,44420000000.0
ING,Financial Services,Banks—Diversified,9.63,38701000000.0,7.4,nan,nan,nan,0.67,nan,nan,27.82,0.0,0.55,9.34,nan,nan,-9.6,17190000000.0,nan,1.33,nan,-33.8,nan,nan,nan,nan,nan,14.67,nan,nan,nan,3900000000.0,0.77,7.75,0.78,7.9,nan,nan,nan,38490000000.0
INGN,Healthcare,Medical Devices,46.76,1070000000.0000001,51.65,39.47,4.79,2.96,3.1,2.36,24.78,5.79,5.68,3.12,6.4,361940000.0,16.59,-8.8,171860000.0,34410000.0,0.94,-0.6,nan,209090000.0,9.49,6720000.0,1.95,5.82,15.64,40590000.0,22000000.0,nan,22000000.0,nan,nan,nan,nan,nan,0.0,20950000.0,852590000.0
INGR,Consumer Defensive,Packaged Foods,88.81,5908000000.0,14.41,12.07,7.01,0.95,2.17,1.27,8.7,6.65,11.24,7.41,16.47,6210000000.0,92.81,1.3,1310000000.0,908000000.0,6.13,1.0805,16.0,268000000.0,4.01,2009999999.9999998,73.29,2.23,40.71,680000000.0,262750000.0,nan,66760000.00000001,2.52,2.75,2.51,2.77,2.04,40.95,413000000.0,7900000000.0
INMB,Healthcare,Biotechnology,4.5,48683000.0,nan,-4.98,nan,nan,1.97,nan,nan,0.0,0.0,-25.67,-34.33,nan,nan,nan,nan,nan,-0.742,1.4737,nan,7380000.0,0.69,187670.0,0.76,16.84,2.3,-5410000.0,-3690000.0,nan,10750000.0,nan,nan,nan,nan,nan,0.0,-7240000.0,42890000.0
INMD,Healthcare,Medical Devices,31.72,1068000000.0000001,28.09,15.07,1.32,6.83,6.15,5.99,15.62,39.1,38.13,24.89,53.96,156360000.0,5.35,63.3,136120000.0,59920000.0,1.16,1.2105,nan,193360000.0,5.89,1420000.0,0.79,6.56,5.3,62210000.0,37440000.0,nan,32799999.999999996,nan,nan,nan,nan,nan,0.0,61020000.0,936140000.0
INN,Real Estate,REIT—Hotel & Motel,9.63,1016000000.0,14.86,35.78,nan,1.85,0.87,3.82,11.94,15.04,13.93,2.09,6.76,549350000.0,5.29,1.0,260370000.0,175950000.0,0.65,2.5,60.6,42240000.0,0.4,1040000000.0,83.3,1.21,11.16,148480000.0,106440000.0,nan,105170000.0,0.72,7.3,0.72,7.3,4.64,110.77,67770000.0,2100000000.0
INNT,Healthcare,Biotechnology,0.58,21139000.0,nan,nan,nan,nan,nan,nan,-0.84,0.0,0.0,-136.73,nan,nan,nan,nan,nan,-20210000.0,-0.623,1.8571,nan,8860000.0,0.25,3930000.0,nan,0.74,-0.09,-17150000.0,-4570000.0,nan,35880000.0,nan,nan,nan,nan,nan,0.0,-22360000.0,16980000.0
INO,Healthcare,Biotechnology,4.44,438893000.0,nan,-5.35,nan,69.28,12.74,63.25,-3.88,0.0,-1704.95,-46.2,-165.01,6340000.0,0.06,-56.7,-64780000.0,-103220000.0,-1.175,0.9615,nan,93800000.0,0.94,93040000.0,257.59,5.05,0.34,-101390000.0,-63590000.0,nan,101360000.0,nan,nan,nan,nan,nan,0.0,-114660000.0,400710000.0
INOD,Technology,Information Technology Services,1.17,29676000.0,nan,nan,nan,0.53,1.03,0.37,8.68,-2.87,-0.66,-0.47,-6.12,56160000.0,2.17,-1.4,20670000.0,2380000.0,-0.062,nan,nan,13190000.0,0.52,8100000.0,31.2,1.68,1.13,4530000.0,2810000.0,nan,25470000.0,nan,nan,nan,nan,nan,0.0,-1610000.0,20690000.0
INOV,Healthcare,Health Information Services,20.31,3177000000.0,409.75,29.27,4.01,4.95,4.62,6.36,22.99,1.21,10.84,2.27,1.13,642410000.0,4.33,27.3,474600000.0,177850000.0,0.05,1.0714,nan,93090000.0,0.6,1010000000.0,146.13,1.97,4.44,106480000.0,36650000.0,nan,75590000.0,nan,nan,nan,nan,nan,0.0,7540000.0,4090000000.0
INPX,Technology,Software—Application,2.3,10974000.0,nan,nan,nan,1.99,0.22,2.52,-0.82,0.0,-366.66,-58.14,-236.38,5520000.0,25.55,63.2,2680000.0,-16950000.0,-158.967,1.2207,nan,494000.0,0.34,10820000.0,94.18,0.28,10.21,-12370000.0,-2330000.0,nan,4870000.0,nan,nan,nan,nan,nan,0.0,-34320000.0,13880000.0
INS,Technology,Software—Application,36.47,331286000.0,30.43,18.2,nan,9.66,8.88,9.0,21.51,31.98,39.01,22.75,34.71,34300000.0,3.87,70.2,22540000.0,14360000.0,1.22,1.4138,52.3,26410000.0,2.96,460000.0,1.23,5.83,4.18,nan,nan,nan,8920000.0,nan,nan,nan,nan,nan,0.0,10970000.0,308820000.0
INSE,Communication Services,Electronic Gaming & Multimedia,4.91,112950000.0,nan,-6.87,-0.38,0.8,nan,1.62,8.4,-15.04,2.44,1.1,nan,140730000.0,6.75,-25.3,108680000.0,27160000.0,-1.015,1.4615,nan,30200000.0,1.36,142700000.0,nan,1.16,-1.43,35220000.0,-14750000.0,nan,22820000.0,nan,nan,nan,nan,nan,0.0,-21170000.0,228130000.0
INSG,Technology,Communication Equipment,7.0,568157000.0,nan,141.4,-2.38,2.55,nan,3.23,135.7,-14.0,-4.13,-3.63,nan,223210000.0,2.91,23.9,70950000.0,5310000.0,-0.41,1.3333,nan,13950000.0,0.17,148080000.0,nan,0.38,-0.48,-12890000.0,-22290000.0,nan,80360000.0,nan,nan,nan,nan,nan,0.0,-31390000.0,720690000.0
INSM,Healthcare,Biotechnology,25.76,2278000000.0,nan,-20.97,nan,16.69,8.69,16.65,-9.9,-186.37,-172.38,-21.83,-108.24,136470000.0,1.61,364.7,112250000.0,-229550000.0,-3.01,1.0172,nan,487430000.0,5.43,397040000.0,151.73,6.51,2.92,-250650000.0,-198760000.0,nan,89340000.0,nan,nan,nan,nan,nan,0.0,-254340000.0,2270000000.0
INSP,Healthcare,Medical Devices,83.94,2183000000.0,nan,-56.7,-3.95,26.61,15.45,21.26,-50.65,-40.52,-42.53,-11.44,-21.88,82050000.0,3.45,62.5,68410000.0,-34440000.0,-1.4,0.95,nan,149460000.0,6.28,24520000.0,17.54,10.12,5.87,nan,nan,nan,24060000.0,nan,nan,nan,nan,nan,0.0,-33240000.000000004,1740000000.0
INST,Technology,Software—Application,48.75,1866000000.0,nan,-487.75,-3.97,7.22,12.6,6.87,-26.98,-30.97,-33.19,-16.74,-58.27,258470000.00000003,7.01,23.0,175670000.0,-65800000.0,-2.17,1.1333,nan,116820000.0,3.09,48350000.0,33.04,1.04,3.87,18860000.0,43920000.0,nan,38260000.0,nan,nan,nan,nan,nan,0.0,-80050000.0,1780000000.0
INSW,Energy,Oil & Gas Midstream,18.27,566754000.0,nan,3.09,nan,1.65,0.58,3.78,14.36,-2.85,8.68,1.0,-0.98,342710000.0,11.74,17.0,62280000.0,90050000.0,-0.33,1.027,nan,68380000.0,2.34,814580000.0,82.94,1.6,33.55,29030000.0,21050000.0,nan,29270000.0,nan,nan,nan,nan,nan,0.0,-9760000.0,1290000000.0
INT,Energy,Oil & Gas Refining & Marketing,30.02,1981000000.0,13.3,10.71,3.14,0.05,1.07,0.07,6.66,0.41,0.87,3.45,8.47,37450000000.0,562.52,-10.6,1020000000.0,401500000.0,2.28,1.1159,26.2,218500000.0,3.34,850800000.0,45.78,1.36,28.25,302200000.0,207890000.0,nan,65390000.0,0.4,1.29,0.32,1.03,0.7,14.04,152000000.0,2680000000.0
INTC,Technology,Semiconductors,57.93,248792000000.0,12.35,11.63,1.31,3.46,3.22,3.77,8.45,29.25,31.17,10.6,27.68,71960000000.0,16.29,8.3,42140000000.0,32130000000.000004,4.71,1.216,32.9,13120000000.0,3.07,29550000000.0,38.13,1.4,18.07,33140000000.0,12780000000.0,nan,4350000000.0,1.32,2.21,1.26,2.11,2.67,26.75,21050000000.0,271550000000.0
INTL,Financial Services,Capital Markets,44.0,896945000.0,10.83,nan,nan,0.02,1.46,-0.03,nan,0.22,0.27,0.88,14.59,37430000000.0,1995.27,72.0,591600000.0,nan,4.29,nan,-10.4,6930000000.0,358.91,4800000000.0,781.2,1.08,31.89,1080000000.0,nan,nan,19300000.0,nan,nan,nan,nan,nan,0.0,81700000.0,-1250000000.0
INTT,Technology,Semiconductors,5.2,55098000.0,73.94,13.12,1.18,0.83,1.22,0.81,7.33,1.23,8.01,5.17,1.83,65480000.00000001,6.3,-27.4,39400000.0,7220000.0,0.07,1.0,nan,8029999.999999999,0.78,5410000.0,12.09,2.7,4.31,-5390000.0,-3360000.0,nan,10490000.0,nan,nan,nan,nan,nan,0.0,806000.0,52940000.0
INTU,Technology,Software—Application,274.26,72145000000.0,44.82,32.51,3.44,10.12,19.36,10.02,33.77,22.89,26.81,19.85,50.01,7130000000.0,27.36,12.9,5640000000.0,2120000000.0,6.18,1.1373,27.0,2270000000.0,8.7,754000000.0,20.23,1.67,14.31,2320000000.0,1730000000.0,nan,260490000.0,2.12,0.76,2.0,0.71,0.91,32.36,1630000000.0,71450000000.0
INUV,Communication Services,Advertising Agencies,0.261,13381000.0,nan,-3.9,-0.08,0.22,1.08,0.25,-2.63,-9.68,-12.43,-15.01,-45.75,60320000.0,1.68,-17.9,43410000.0,-5650000.0,-0.165,-0.5,nan,714060.0,0.01,2480000.0,20.07,0.46,0.25,-6460000.0,-879900.0,nan,48500000.0,nan,nan,nan,nan,nan,0.0,-5840000.0,14890000.0
INVA,Healthcare,Biotechnology,13.48,1427000000.0,10.16,12.15,0.53,5.47,4.55,5.53,5.86,60.26,94.39,24.19,76.22,261019999.99999997,2.58,-4.9,261019999.99999997,246410000.0,1.39,0.8571,-82.6,350840000.0,3.46,377470000.0,110.33,80.29,3.1,257459999.99999997,169320000.0,nan,101290000.0,nan,nan,0.0,0.0,nan,0.0,157290000.0,1440000000.0
INVE,Technology,Computer Hardware,4.5,77002000.0,nan,47.0,nan,0.92,2.16,0.99,11.8,1.51,4.55,3.56,3.89,86080000.0,5.14,15.0,33330000.0,7230000.0,-0.023,2.5,nan,11050000.0,0.65,20140000.0,54.8,1.37,2.18,-815000.0,3710000.0,nan,16890000.0,nan,nan,nan,nan,nan,0.0,-312000.0,85270000.0
INVH,Real Estate,REIT—Residential,29.22,16137000000.0,110.3,87.59,33.88,9.14,1.96,14.03,25.68,8.24,24.39,1.52,1.77,1760000000.0,3.32,2.7,1030000000.0,964200000.0,0.27,1.6667,105.8,93900000.0,0.17,8760000000.0,105.95,1.0,15.17,662130000.0,730180000.0,nan,538360000.0,0.6,1.97,0.54,1.82,nan,192.59,145070000.0,24760000000.0
INWK,Communication Services,Advertising Agencies,3.42,174123000.0,nan,11.93,0.88,0.15,0.96,0.33,24.63,-3.1,0.87,0.92,-17.87,1130000000.0,21.41,5.8,255100000.0,15230000.0,-0.663,0.8333,nan,38490000.0,0.75,233350000.0,129.31,1.55,3.49,3170000.0,5050000.0,nan,52130000.0,nan,nan,nan,nan,nan,0.0,-35050000.0,375240000.0
INXN,Technology,Information Technology Services,90.29,6890000000.0,167.99,131.92,12.17,nan,8.88,nan,nan,7.54,0.0,2.95,5.79,nan,nan,12.1,342290000.0,nan,0.53,2.2143,96.8,nan,nan,nan,175.22,1.39,10.1,nan,nan,nan,76800000.0,nan,nan,nan,nan,nan,0.0,nan,6980000000.0
IO,Energy,Oil & Gas Equipment & Services,3.53,49976000.0,nan,-2.81,-0.13,0.29,nan,1.06,5.52,-27.59,-5.53,-2.3,nan,174680000.0,12.36,-42.7,69090000.0,33530000.0,-3.411,-0.5325,nan,33060000.000000004,2.32,163350000.0,nan,0.8,-2.59,34150000.0,37630000.0,nan,14220000.0,nan,nan,nan,nan,nan,0.0,-48200000.0,185100000.0
IONS,Healthcare,Biotechnology,55.47,7752000000.0,26.5,114.81,8.17,6.9,5.28,5.7,16.84,26.18,32.59,7.75,21.1,1120000000.0,8.02,157.1,1120000000.0,379980000.0,2.08,1.5161,-42.5,2500000000.0,17.73,785000000.0,46.59,9.97,10.43,nan,nan,nan,140660000.0,nan,nan,nan,nan,nan,0.0,294000000.0,6400000000.0
IOSP,Basic Materials,Specialty Chemicals,85.78,2180000000.0,19.6,14.83,2.12,1.44,2.37,1.43,10.43,7.41,10.67,6.86,12.86,1510000000.0,61.81,-1.1,470600000.0,208100000.0,4.54,1.073,52.5,75700000.0,3.09,92600000.0,10.08,2.08,37.48,161600000.0,145940000.0,nan,24500000.0,1.04,1.18,1.02,1.16,1.14,22.47,112200000.0,2170000000.0
IOTS,Technology,Semiconductors,12.3,375909000.0,nan,53.57,-13.7,3.18,5.75,3.35,-97.12,-21.81,-11.93,-5.48,-38.87,118380000.0,3.99,46.1,36060000.0,-4090000.0,-0.87,3.0,nan,37200000.0,1.23,61550000.0,95.4,1.9,2.14,-9620000.0,-947120.0,nan,30510000.0,nan,nan,nan,nan,nan,0.0,-25820000.0,396850000.0
IOVA,Healthcare,Biotechnology,33.0,4309000000.0,nan,-15.99,0.93,nan,12.1,nan,-18.95,0.0,0.0,nan,-48.11,nan,nan,nan,nan,-205710000.0,-1.59,1.2195,nan,361870000.0,2.87,14390000.0,4.05,nan,2.81,nan,nan,nan,126190000.0,nan,nan,nan,nan,nan,0.0,-197560000.0,3900000000.0
IP,Consumer Cyclical,Packaging & Containers,38.0,15156000000.0,12.59,12.67,4.15,0.68,1.96,1.11,6.74,5.47,10.68,4.45,16.16,22380000000.0,56.6,-7.6,7110000000.0,3700000000.0,3.07,1.0686,-47.8,511000000.0,1.3,10200000000.0,132.2,0.77,19.67,3610000000.0,5780000000.0,nan,392120000.0,2.05,5.28,2.01,5.19,3.81,65.55,1220000000.0,24920000000.0
