Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
MUX,Basic Materials,Other Precious Metals & Mining,1.2,456317000.0,nan,-114.0,nan,4.08,0.86,4.34,-21.57,-49.76,-41.1,-4.68,-11.44,111740000.0,0.32,21.5,27930000.0,-22460000.0,-0.159,1.5,nan,7490000.0,0.02,56950000.0,11.92,1.41,1.32,-20590000.0,-82200000.0,nan,400280000.0,0.01,0.55,0.0,0.0,nan,nan,-55600000.0,484450000.0
MVBF,Financial Services,Banks—Regional,19.1,221235000.0,8.52,14.28,nan,1.81,1.05,3.41,nan,22.08,28.65,1.44,13.67,122220000.0,10.43,33.8,122220000.0,nan,2.19,1.1852,36.5,40550000.0,3.39,222880000.0,nan,nan,17.74,nan,nan,nan,11820000.0,0.36,1.84,0.19,1.03,0.66,9.03,26090000.0,416320000.0
MVC,Financial Services,Asset Management,9.97,173086000.0,10.65,13.56,0.92,5.67,0.76,9.82,nan,53.41,71.29,3.84,7.18,30550000.0,1.72,36.7,30550000.0,nan,0.92,1.0,nan,6690000.0,0.38,127800000.0,56.06,1.02,12.86,-3150000.0,6320000.0,nan,17730000.0,0.68,6.69,0.62,6.23,6.25,67.39,16320000.0,300140000.0
MVIS,Technology,Scientific & Technical Instruments,0.62,73954000.0,nan,-4.58,-0.23,12.1,nan,11.32,-2.1,0.0,-568.19,-102.5,-992.99,6110000.0,0.06,-89.7,6970000.0,-32900000.0,-0.336,0.8333,nan,6640000.0,0.06,2170000.0,nan,0.5,-0.04,-22840000.0,-12620000.0,nan,124270000.0,nan,nan,nan,nan,nan,0.0,-35150000.0,69200000.0
MWA,Industrials,Specialty Industrial Machinery,12.18,1815000000.0,20.08,16.92,1.96,1.84,3.14,2.29,11.67,9.63,14.36,6.91,16.77,987800000.0,6.26,10.3,327700000.0,193500000.0,0.59,1.1429,nan,136800000.0,0.87,475900000.0,79.98,4.11,3.77,70200000.0,-41800000.0,nan,158040000.0,0.21,1.66,0.2,1.69,1.29,34.75,95100000.0,2260000000.0
MWK,Technology,Consumer Electronics,4.0005,66415000.00000001,nan,-2.05,nan,0.61,2.91,0.49,-1.68,-33.1,-29.07,nan,nan,108520000.0,8.6,64.6,25980000.0,-31340000.0,-2.845,1.7442,nan,35690000.0,2.36,27170000.0,139.3,1.79,1.29,-23960000.0,nan,nan,17710000.0,nan,nan,nan,nan,nan,0.0,-35920000.0,52780000.0
MX,Technology,Semiconductors,13.5,438484000.0,nan,12.86,-2.27,0.55,nan,0.85,10.09,-2.76,4.24,3.57,nan,792200000.0,23.08,11.5,180610000.0,66349999.99999999,-0.64,2.2857,nan,151660000.0,4.36,316220000.0,nan,2.84,-0.43,50500000.0,16530000.000000002,nan,34800000.0,nan,nan,nan,nan,nan,0.0,-21830000.0,669520000.0
MXC,Energy,Oil & Gas E&P,3.5318,7243000.0,nan,nan,nan,2.71,0.87,2.95,10.46,-5.16,-4.15,-0.72,-1.64,2670000.0,1.31,19.5,1750000.0,753400.0,-0.07,nan,nan,63300.0,0.03,579170.0,6.93,2.96,4.09,735410.0,-503410.0,nan,2040000.0,nan,nan,nan,nan,nan,0.0,-138100.0,7880000.0
MXIM,Technology,Semiconductors,59.61,15453000000.0,20.13,21.4,2.88,7.08,8.96,6.95,19.84,35.93,30.39,11.03,45.05,2180000000.0,8.03,-4.5,1500000000.0,764150000.0,2.85,1.0566,10.7,1780000000.0,6.62,1050000000.0,61.06,6.6,6.4,823140000.0,544410000.0,nan,269390000.0,1.92,3.25,1.9,3.22,3.04,66.2,784380000.0,15160000000.0
MXL,Technology,Semiconductors,16.9,1101000000.0,nan,17.39,1.08,3.47,2.83,4.48,31.63,-6.27,-6.12,-1.68,-4.88,317180000.0,4.47,-20.1,167690000.0,44890000.0,-0.28,1.0,nan,92710000.0,1.29,221050000.0,53.28,2.73,5.77,78350000.0,83560000.0,nan,71570000.0,nan,nan,nan,nan,nan,0.0,-19900000.0,1420000000.0
MYE,Consumer Cyclical,Packaging & Containers,15.06,515039999.99999994,24.53,16.86,0.99,0.96,3.14,1.04,9.48,3.9,7.09,6.81,13.38,537270000.0,15.16,-7.2,179410000.0,59220000.0,0.59,1.0714,nan,74810000.0,2.11,83700000.0,51.09,2.1,4.61,66060000.0,51200000.0,nan,35520000.0,0.54,3.47,0.54,3.55,3.28,87.1,21590000.0,561570000.0
MYFW,Financial Services,Banks—Regional,18.7,147687000.0,20.53,9.64,nan,2.39,1.18,1.39,nan,11.57,18.83,0.62,5.97,61900000.0,7.85,14.9,57620000.0,nan,0.91,1.0323,49.2,78640000.0,9.85,16559999.999999998,nan,nan,15.75,-37040000.0,nan,nan,7940000.0,nan,nan,nan,nan,nan,0.0,7160000.0,86140000.0
MYGN,Healthcare,Diagnostics & Research,18.85,1335000000.0,nan,24.2,7.2,1.64,1.24,1.9,26.1,-3.22,-1.7,-0.55,-2.46,813400000.0,11.03,-10.0,650100000.0,59300000.0,-0.35,0.7419,nan,141600000.0,1.9,296600000.0,27.53,3.25,14.46,52000000.0,15900000.0,nan,74550000.0,nan,nan,nan,nan,nan,0.0,-26200000.0,1550000000.0
MYL,Healthcare,Drug Manufacturers—Specialty & Generic,20.5,10205000000.0,219.67,4.38,1.02,0.9,0.89,2.09,6.84,0.42,14.02,3.09,0.4,11390000000.0,22.1,3.5,4570000000.0,3470000000.0,0.09,1.0354,7.4,450300000.0,0.87,13270000000.0,115.78,1.43,22.21,1750000000.0,1730000000.0,nan,516130000.0,nan,nan,nan,nan,nan,0.0,47500000.0,23740000000.0
MYO,Healthcare,Medical Devices,6.41,3445000.0,nan,-0.72,0.6,1.07,0.78,-0.22,0.06,0.0,-341.46,-80.92,-159.24,3210000.0,6.24,-0.4,1720000.0,-10860000.0,-20.71,1.0,nan,4330000.0,7.55,nan,nan,3.43,7.71,-10210000.0,-6140000.0,nan,574500.0,nan,nan,nan,nan,nan,0.0,-10640000.0,-687920.0
MYOK,Healthcare,Biotechnology,64.3,2982000000.0,nan,-11.44,0.37,240.52,6.59,204.55,-10.46,0.0,-1970.19,-33.1,-56.06,12400000.0,0.29,nan,-35220000.0,-242430000.0,-5.39,1.6073,nan,417090000.0,9.02,1050000.0,0.23,9.63,9.79,-206700000.0,-127570000.0,nan,46230000.0,nan,nan,nan,nan,nan,0.0,-233120000.0,2540000000.0
MYOS,Healthcare,Drug Manufacturers—Specialty & Generic,1.244,11655000.0,nan,-2.49,nan,14.53,4.92,15.4,-3.3,0.0,-525.44,-69.53,-120.38,802000.0,0.1,430.3,112000.0,-3740000.0,-0.376,1.0833,nan,396000.0,0.04,1000000.0,42.28,2.06,0.26,-2600000.0,-2160000.0,nan,9180000.0,nan,nan,nan,nan,nan,0.0,-3140000.0,12350000.0
MYOV,Healthcare,Biotechnology,11.14,943673000.0,nan,-3.92,nan,nan,nan,nan,-3.83,0.0,0.0,-102.0,nan,nan,nan,nan,nan,-268870000.0,-3.69,1.1707,nan,98890000.0,1.1,126550000.0,nan,2.08,-0.54,-255050000.0,-138510000.0,nan,89680000.0,nan,nan,nan,nan,nan,0.0,-299090000.0,1030000000.0
MYRG,Industrials,Engineering & Construction,29.81,482284000.0,13.61,10.97,1.85,0.25,1.38,0.36,7.75,1.83,2.41,3.47,10.34,1950000000.0,117.57,46.0,163160000.0,90720000.0,2.13,1.0164,30.1,9140000.0,0.55,203120000.0,57.94,1.62,21.06,57870000.0,-48790000.0,nan,16649999.999999998,nan,nan,nan,nan,nan,0.0,35570000.0,703230000.0
MYSZ,Technology,Software—Application,2.2202,4589000.0,nan,nan,nan,148.03,2.29,62.31,-0.34,0.0,-18354.84,-59.91,-126.52,31000.0,0.02,nan,nan,-5660000.0,-2.42,0.7222,nan,2560000.0,1.28,30000.0,1.57,2.15,0.96,-4880000.0,-5430000.0,nan,2089999.9999999998,nan,nan,nan,nan,nan,0.0,-4820000.0,1930000.0
NAK,Basic Materials,Other Industrial Metals & Mining,0.635,258728000.0,nan,nan,nan,nan,1.75,nan,nan,0.0,0.0,-25.74,-47.0,nan,nan,nan,nan,nan,-0.036,nan,nan,nan,nan,nan,0.95,0.75,0.35,nan,nan,nan,434390000.0,nan,nan,nan,nan,nan,0.0,nan,245720000.0
NAOV,Healthcare,Medical Devices,2.8,12471000.0,nan,-3.46,nan,25.09,9.0,35.95,-3.4,0.0,-1057.75,-119.59,-320.69,497000.0,0.07,87.0,178000.0,-5250000.0,-0.809,0.6,nan,2260000.0,0.31,nan,nan,5.45,0.31,-3720000.0,-1870000.0,nan,4450000.0,nan,nan,nan,nan,nan,0.0,-5800000.0,17870000.0
NAT,Industrials,Marine Shipping,3.01,409998000.0,nan,3.12,0.78,2.34,0.7,4.68,8.56,-5.9,18.22,1.9,-1.73,175450000.0,1.23,-31.7,109420000.0,95940000.0,-0.073,0.45,nan,49670000.0,0.34,399840000.0,67.15,2.19,4.14,52860000.0,59230000.0,nan,142610000.0,0.28,8.56,0.13,4.35,10.72,nan,-10350000.0,820980000.0
NATI,Technology,Software—Application,42.2,5361000000.0,33.61,30.6,4.6,3.97,4.55,3.96,24.05,11.98,13.08,6.66,13.43,1350000000.0,10.27,2.0,1020000000.0,222580000.0,1.22,1.3636,3.6,432600000.0,3.31,54080000.0,4.6,3.1,9.01,224400000.0,150890000.0,nan,130759999.99999999,1.04,2.37,1.0,2.39,2.27,81.97,162150000.0,5350000000.0
NATR,Consumer Defensive,Household & Personal Products,10.17,188481000.0,67.24,nan,nan,0.51,1.49,0.48,7.52,0.77,3.64,4.12,2.32,367890000.0,19.09,-0.3,269120000.0,23410000.0,0.14,nan,-12.0,50530000.0,2.61,27610000.0,21.78,1.74,6.56,13140000.0,10660000.0,nan,19330000.0,nan,nan,0.0,0.0,nan,0.0,2850000.0,176010000.0
NAV,Industrials,Farm & Heavy Construction Machinery,37.04,3589000000.0,16.45,12.72,2.91,0.32,nan,0.67,9.43,1.96,5.93,5.89,nan,11250000000.0,113.3,-16.2,1800000000.0,799000000.0,2.22,1.0625,-45.7,1330000000.0,13.38,5190000000.0,nan,1.38,-37.58,450000000.0,589500000.0,nan,99250000.0,nan,nan,nan,nan,nan,0.0,221000000.0,7540000000.0
NAVB,Healthcare,Biotechnology,1.05,18622000.0,nan,-3.43,nan,28.31,nan,28.7,-2.06,0.0,-1412.49,-83.38,-1182.64,657850.0,0.05,2.3,1070000.0,-9150000.0,-0.93,1.0,nan,2840000.0,0.16,824680.0,nan,0.9,-0.04,-8750000.0,-5190000.0,nan,18080000.0,nan,nan,nan,nan,nan,0.0,-11340000.0,18880000.0
NAVI,Financial Services,Credit Services,13.25,2672000000.0,4.86,3.87,0.35,1.54,0.8,52.83,nan,34.35,39.93,0.6,17.31,1740000000.0,7.54,39.1,724000000.0,nan,2.56,1.1897,137.5,1230000000.0,5.74,90200000000.0,2693.28,10.68,15.52,nan,nan,nan,215000000.0,0.64,4.83,0.64,4.83,4.7,25.0,597000000.0,91820000000.0
NBEV,Consumer Defensive,Beverages—Non-Alcoholic,2.5,198729000.0,nan,-14.91,nan,0.95,1.32,0.99,-8.96,-12.76,-14.71,-9.33,-22.2,208480000.0,2.81,427.3,9290000.0,-23100000.0,-0.358,3.5,nan,68370000.0,0.87,65180000.00000001,43.44,1.58,1.92,-29510000.0,12050000.0,nan,78390000.0,nan,nan,nan,nan,nan,0.0,-26600000.0,206900000.0
NBHC,Financial Services,Banks—Regional,34.22,1048000000.0,13.18,13.6,1.5,3.78,1.37,4.42,nan,29.02,32.89,1.39,10.99,276940000.0,8.86,9.6,276940000.0,nan,2.55,1.0877,13.3,110190000.0,3.53,264610000.0,nan,nan,24.6,nan,nan,nan,31180000.0,0.8,2.33,0.78,2.27,1.2,29.41,80360000.0,1220000000.0
NBIX,Healthcare,Biotechnology,97.44,8713000000.0,242.08,17.91,0.16,11.06,13.68,11.14,37.52,4.7,28.75,12.32,6.62,788090000.0,8.6,85.6,580620000.0,234010000.0,0.39,0.4667,88.1,670520000.0,7.26,503840000.0,79.11,1.47,6.9,152050000.0,196220000.0,nan,92290000.0,nan,nan,nan,nan,nan,0.0,37010000.0,8780000000.0
NBL,Energy,Oil & Gas E&P,16.52,7362000000.0,nan,26.99,-3.37,1.68,0.87,3.62,8.62,-34.47,-34.49,-4.54,-14.59,4390000000.0,9.18,0.1,2820000000.0,1840000000.0,-3.16,0.625,nan,484000000.0,1.01,7770000000.0,84.83,0.69,17.64,2000000000.0,102880000.0,nan,478300000.0,0.48,2.91,0.47,2.85,1.66,nan,-1510000000.0,15890000000.0
NBLX,Energy,Oil & Gas Midstream,18.92,1601000000.0,5.58,5.03,0.87,2.27,1.96,5.17,9.56,22.73,40.28,6.92,16.93,703800000.0,15.34,14.2,405740000.0,380450000.0,3.18,0.9701,-6.6,12680000.0,0.14,1500000000.0,118.84,0.85,9.03,385140000.0,-8330000.0,nan,90240000.0,2.75,14.53,2.61,13.81,nan,63.39,146030000.0,3640000000.0
NBN,Financial Services,Banks—Regional,20.35,181672000.0,13.2,nan,nan,2.66,1.11,2.61,nan,20.29,42.74,1.15,8.89,68350000.0,7.56,-2.6,67130000.0,nan,1.52,nan,-5.0,86340000.0,9.54,80080000.0,nan,nan,18.05,nan,nan,nan,9010000.0,0.04,0.2,0.04,0.2,0.27,2.63,13870000.0,178400000.0
NBR,Energy,Oil & Gas Drilling,1.98,657819000.0,nan,-2.48,0.03,0.22,0.32,1.38,5.26,-23.1,-2.34,-0.61,-24.17,3040000000.0,8.65,-8.7,1110000000.0,795910000.0,-2.11,2.8519,nan,452500000.0,1.28,3330000000.0,134.65,1.9,5.63,nan,nan,nan,363420000.0,0.04,1.74,0.04,2.04,3.52,nan,-720120000.0,4179999999.9999995
NBRV,Healthcare,Biotechnology,1.46,132836000.00000001,nan,-1.53,-0.01,13.36,2.79,8.04,-0.91,0.0,-886.68,-54.41,-133.51,9950000.0,0.14,1401.1,-40580000.0,-87900000.0,-1.277,0.8571,nan,78280000.0,1.0,36030000.0,91.89,5.8,0.5,-78640000.0,-44750000.0,nan,94550000.0,nan,nan,nan,nan,nan,0.0,-90540000.0,79980000.0
NBSE,Healthcare,Biotechnology,7.2,120997000.0,nan,-4.63,-0.06,nan,12.07,nan,-4.54,0.0,0.0,-257.57,-539.84,nan,nan,nan,nan,-26210000.0,-3.26,7.6429,nan,10310000.0,0.6,122920.0,1.23,4.41,0.59,-2850000.0,-5560000.0,nan,17080000.0,nan,nan,nan,nan,nan,0.0,-26960000.0,118920000.0
NBTB,Financial Services,Banks—Regional,38.24,1639000000.0,13.66,14.39,3.13,3.81,1.47,5.41,nan,28.13,39.27,1.26,11.32,430170000.0,9.81,9.3,430170000.0,nan,2.74,1.0,1.1,216840000.0,4.94,820680000.0,nan,nan,25.53,nan,nan,nan,43790000.0,1.08,2.75,1.05,2.74,2.77,38.32,121020000.0,2330000000.0
NBY,Healthcare,Biotechnology,0.592,16735000.0,nan,-2.61,nan,1.96,5.17,1.53,-1.52,-96.71,-101.5,-43.29,-172.28,8520000.0,0.45,-48.6,11010000.0,-8550000.0,-0.457,0.125,nan,9020000.0,0.32,4730000.0,134.87,2.0,0.12,-8490000.0,-4590000.0,nan,27900000.0,nan,nan,nan,nan,nan,0.0,-8270000.0,13000000.0
NC,Energy,Thermal Coal,47.5,318521000.0,7.2,nan,nan,2.08,1.12,1.6,-201.21,28.92,-11.14,-2.74,16.92,153110000.0,21.99,3.7,29970000.0,-1220000.0,6.33,nan,11.6,115060000.0,16.45,21760000.0,7.68,3.42,40.5,63030000.0,10200000.0,nan,5430000.0,0.76,1.57,0.71,1.5,1.83,11.22,44270000.0,244870000.0
NCBS,Financial Services,Banks—Regional,72.17,753950000.0,12.9,14.16,2.16,4.48,1.56,4.13,nan,32.48,44.77,nan,13.48,168240000.0,17.59,18.8,168250000.0,nan,5.52,1.0442,13.2,143060000.0,13.51,62240000.0,nan,nan,45.71,nan,nan,nan,10590000.0,nan,nan,nan,nan,nan,0.0,54640000.0,694320000.0
NCLH,Consumer Cyclical,Travel Services,42.95,8497999999.999999,9.27,6.7,1.39,1.31,1.3,2.56,9.04,14.4,18.33,4.64,14.91,6460000000.0,30.07,7.2,2800000000.0,1830000000.0,4.3,1.0429,-21.6,252880000.0,1.19,6800000000.0,104.39,0.2,30.58,1820000000.0,-37340000.0,nan,213080000.0,nan,nan,nan,nan,nan,0.0,930230000.0,16559999999.999998
NCMI,Communication Services,Advertising Agencies,8.73,670710000.0,18.28,18.28,-3.21,1.51,nan,4.19,11.17,8.12,36.42,8.91,nan,444800000.0,5.75,7.1,310300000.0,166900000.0,0.46,1.1429,17.2,73400000.0,0.95,952200000.0,nan,2.13,-4.89,143600000.0,91100000.0,nan,79750000.0,0.68,7.26,0.7,8.02,8.63,158.14,36100000.0,1860000000.0
NCNA,Healthcare,Biotechnology,4.63,131447000.0,nan,-0.06,nan,nan,1.16,nan,nan,0.0,0.0,-18.83,-22.33,nan,nan,nan,nan,nan,-0.634,0.5263,nan,nan,nan,nan,0.62,13.05,3.5,nan,nan,nan,32460000.0,nan,nan,nan,nan,nan,0.0,nan,154670000.0
NCR,Technology,Information Technology Services,29.8,3579000000.0,8.33,9.01,2.63,0.52,3.24,1.1,8.05,8.16,8.84,4.56,44.27,6910000000.0,56.63,4.7,1920000000.0,944000000.0,3.37,1.0119,nan,509000000.0,3.99,3930000000.0,261.52,1.24,8.65,604000000.0,345750000.0,nan,127700000.0,nan,nan,nan,nan,nan,0.0,504000000.0,7600000000.0
NCSM,Energy,Oil & Gas Equipment & Services,1.35,57112000.0,nan,-8.13,-0.05,0.28,0.4,0.52,11.89,-115.05,-1.38,-0.52,-81.79,203580000.0,4.41,-3.1,118660000.0,8840000.0,-5.071,2.3333,-42.7,4520000.0,0.1,21970000.0,13.57,3.87,3.04,11230000.0,-1460000.0,nan,46810000.0,nan,nan,nan,nan,nan,0.0,-234210000.0,105140000.0
NCTY,Communication Services,Electronic Gaming & Multimedia,0.9401,29770000.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-33.37,nan,nan,nan,-97.6,996270.0,nan,-1.28,nan,nan,nan,nan,nan,nan,0.03,-5.35,nan,nan,nan,31690000.0,nan,nan,nan,nan,nan,0.0,nan,26410000.0
NDAQ,Financial Services,Financial Data & Stock Exchanges,114.91,18442000000.0,24.3,19.2,2.79,4.33,3.28,5.16,16.55,18.16,26.68,4.8,13.96,4260000000.0,25.85,-6.2,2540000000.0,1330000000.0,4.63,1.0157,nan,623000000.0,3.79,3720000000.0,65.93,1.01,34.28,nan,nan,nan,163920000.0,1.88,1.64,1.85,1.61,1.69,39.96,774000000.0,21970000000.0
NDLS,Consumer Cyclical,Restaurants,8.39,356948000.0,137.12,32.36,3.21,0.77,6.99,1.46,22.54,0.62,1.7,1.79,5.53,461730000.0,10.5,1.4,72400000.0,29960000.0,0.06,1.2857,304.1,3090000.0,0.07,295590000.0,579.07,0.39,1.16,26480000.0,9160000.0,nan,44120000.0,nan,nan,nan,nan,nan,0.0,2850000.0,675480000.0
NDRA,Healthcare,Diagnostics & Research,1.25,10107000.0,nan,-0.92,nan,nan,6.42,nan,-0.83,0.0,0.0,-247.48,-2298.57,nan,0.0,nan,6170.0,-9640000.0,-1.523,1.5333,nan,2280000.0,0.3,1080000.0,76.75,1.61,0.19,-8580000.0,-4040000.0,nan,8420000.0,nan,nan,nan,nan,nan,0.0,-10860000.0,7970000.0
NDSN,Industrials,Specialty Industrial Machinery,164.85,9145000000.0,27.03,22.36,2.01,4.17,5.6,4.95,18.81,15.54,21.3,8.4,22.43,2190000000.0,38.14,-0.6,1190000000.0,576850000.0,5.85,0.8558,7.1,115100000.0,1.99,1120000000.0,68.4,2.71,28.25,nan,nan,nan,57850000.0,1.52,0.89,1.46,0.89,1.02,24.96,340530000.0,10850000000.0
NE,Energy,Oil & Gas Drilling,0.77,169897000.0,nan,-0.57,-0.25,0.14,0.05,3.19,8.13,-56.22,3.89,0.35,-20.94,1250000000.0,5.01,51.1,547720000.0,488760000.0,-2.814,0.7174,nan,104620000.0,0.42,3880000000.0,105.91,0.82,14.68,186770000.0,90580000.0,nan,249200000.0,nan,nan,0.0,0.0,nan,0.0,-696770000.0,3980000000.0
NEE,Utilities,Utilities—Regulated Electric,273.94,132722000000.00002,34.98,27.52,3.78,6.91,3.59,9.42,18.17,19.63,28.5,3.09,8.5,19200000000.0,39.84,4.5,11290000000.0,9950000000.0,7.76,0.973,131.0,600000000.0,1.23,42640000000.0,101.89,0.54,75.68,8150000000.0,-9740000000.0,nan,488780000.0,5.6,2.04,5.0,1.83,2.6,64.43,3770000000.0,180830000000.0
NEM,Basic Materials,Gold,49.5,40634000000.0,13.2,22.98,1.54,4.17,1.9,4.72,12.1,28.8,18.02,3.62,17.42,9740000000.0,13.25,44.9,4380000000.0,3800000000.0,3.81,1.0638,28150.0,2480000000.0,3.07,6910000000.0,30.82,2.63,26.51,2870000000.0,777750000.0,nan,819840000.0,0.56,1.11,0.56,1.11,0.82,14.32,2880000000.0,46020000000.0
NEO,Healthcare,Diagnostics & Research,30.56,3092000000.0,1346.14,80.04,6.11,8.17,6.21,8.86,68.21,0.55,5.41,2.19,0.51,378440000.0,4.01,51.5,127270000.0,49140000.0,0.02,1.1667,5.9,178890000.0,1.71,138710000.0,27.91,4.24,4.77,35460000.0,14240000.0,nan,104410000.0,nan,nan,nan,nan,nan,0.0,2060000.0,3350000000.0
NEOG,Healthcare,Diagnostics & Research,70.98,3588000000.0,59.72,53.18,6.17,8.61,5.19,8.37,40.58,14.35,16.3,6.01,9.25,416690000.0,7.99,0.7,191920000.0,85920000.0,1.14,0.9688,1.4,313600000.0,5.95,2040000.0,0.29,12.89,13.11,71730000.0,31760000.0,nan,52710000.0,nan,nan,nan,nan,nan,0.0,59820000.0,3490000000.0
NEON,Technology,Electronic Components,2.41,20971000.0,nan,-5.53,-0.2,2.84,2.43,2.3,-5.32,-47.55,-55.08,-26.56,-67.06,7400000.0,0.91,-31.9,7620000.0,-3200000.0,-0.435,0.9231,nan,3020000.0,0.34,1670000.0,26.56,2.75,0.98,-3460000.0,-1360000.0,nan,8810000.0,nan,nan,nan,nan,nan,0.0,-3520000.0,17020000.0
NEOS,Healthcare,Drug Manufacturers—Specialty & Generic,1.57,75196000.0,nan,-13.75,-0.09,1.19,nan,1.66,-8.77,-35.99,-25.21,-12.07,nan,63210000.0,1.33,40.3,23060000.0,-12000000.0,-0.477,0.4,nan,25280000.0,0.51,48970000.0,nan,1.11,-0.06,-17280000.0,-9920000.0,nan,49730000.0,nan,nan,nan,nan,nan,0.0,-22750000.0,105250000.0
NEPH,Healthcare,Medical Instruments & Supplies,8.55,69306000.0,nan,-33.08,nan,7.89,18.03,nan,nan,-44.85,-41.81,-21.91,-53.65,8790000.0,1.2,79.5,3200000.0,-3480000.0,-0.54,1.0,nan,3850000.0,0.48,3080000.0,45.79,2.61,0.48,-3170000.0,-1780000.0,nan,8060000.000000001,nan,nan,nan,nan,nan,0.0,-3940000.0,nan
NEPT,Healthcare,Drug Manufacturers—Specialty & Generic,1.97,174802000.0,nan,-61.71,nan,nan,2.32,nan,nan,-132.27,0.0,-16.18,-29.32,nan,nan,40.3,7610000.0,nan,-0.068,2.0,nan,nan,nan,nan,3.54,2.3,0.8,nan,nan,nan,94950000.0,nan,nan,nan,nan,nan,0.0,nan,172820000.0
NERV,Healthcare,Biotechnology,9.1,322159000.0,nan,-5.09,nan,nan,5.76,nan,-5.1,0.0,0.0,-27.32,-70.7,nan,nan,nan,nan,-57110000.0,-1.42,0.973,nan,59930000.0,1.54,324140.0,0.58,6.2,1.42,-39050000.0,-18490000.0,nan,39030000.0,nan,nan,nan,nan,nan,0.0,-55470000.0,291230000.0
NES,Industrials,Waste Management,2.68,42156000.0,nan,nan,nan,0.23,0.2,nan,nan,-14.55,-9.36,-3.84,-12.61,180170000.0,12.17,-13.2,38580000.0,20180000.0,-1.773,1.0476,nan,3030000.0,0.19,39950000.0,18.87,1.74,13.46,9820000.0,9560000.0,nan,15730000.0,nan,nan,nan,nan,nan,0.0,-26220000.0,nan
NESR,Energy,Oil & Gas Equipment & Services,7.96,684105000.0,8.36,8.09,nan,0.78,0.78,1.23,3.98,9.49,18.63,7.3,9.86,880230000.0,10.16,11.0,170450000.0,272290000.0,0.94,0.95,-31.0,43080000.0,0.49,408150000.0,46.32,2.03,10.11,100870000.0,20760000.0,nan,87150000.0,nan,nan,nan,nan,nan,0.0,83520000.0,1080000000.0
NET,Technology,Software—Infrastructure,19.91,5957000000.0,nan,-141.5,nan,20.75,8.19,19.8,-72.31,-36.87,-37.61,-11.95,-22.42,287020000.0,1.96,51.2,223600000.0,-78590000.0,-0.72,0.8571,nan,636950000.0,2.12,10510000.0,1.45,8.22,2.42,-38920000.0,-42600000.0,nan,87820000.0,nan,nan,nan,nan,nan,0.0,-105830000.0,5680000000.0
NETE,Technology,Software—Infrastructure,3.29,12785000.0,nan,-4.15,nan,0.2,1.81,0.33,-8.7,-8.04,-8.43,-14.07,-62.56,64450000.0,16.15,-2.5,10170000.0,-2450000.0,-1.298,1.8462,nan,492660.0,0.12,8640000.0,125.92,0.9,1.72,-1390000.0,-3750000.0,nan,4110000.0000000005,nan,nan,nan,nan,nan,0.0,-5180000.0,21350000.0
NEU,Basic Materials,Specialty Chemicals,424.17,4695000000.0,18.46,nan,nan,2.14,6.87,2.43,11.88,11.61,16.44,12.57,43.36,2190000000.0,196.16,-0.7,629870000.0,447760000.0,22.73,1.0219,-20.2,144400000.0,12.91,717910000.0,105.1,2.85,61.05,337210000.0,262890000.0,nan,11190000.0,7.6,1.79,7.3,1.73,1.54,32.12,253840000.0,5320000000.0
NEW,Consumer Defensive,Education & Training Services,7.5,655811000.0,nan,nan,nan,nan,5.66,nan,nan,-23.39,0.0,-7.51,-120.26,nan,nan,48.7,985230000.0,nan,-1.92,nan,nan,nan,nan,nan,396.13,0.32,1.33,nan,nan,nan,86980000.0,nan,nan,nan,nan,nan,0.0,nan,687120000.0
NEWT,Financial Services,Asset Management,20.85,391168000.0,10.44,8.53,3.03,6.66,1.28,13.86,48.96,61.37,27.45,1.49,12.24,58590000.0,3.07,29.4,49520000.0,16590000.0,1.89,1.125,-14.1,3600000.0,0.18,402490000.0,134.27,1.9,15.41,-69800000.0,-974120.0,nan,19820000.0,2.19,10.14,1.94,9.31,nan,102.65,35960000.0,812050000.0
NEX,Energy,Oil & Gas Equipment & Services,5.2,1063000000.0,nan,-20.12,0.07,0.59,nan,0.75,4.41,-0.96,1.14,1.17,-3.47,1780000000.0,16.98,-20.6,476660000.0,301810000.0,nan,1.8333,-88.4,157020000.0,0.75,398150000.0,84.35,1.79,nan,324790000.0,40080000.0,nan,210230000.0,nan,nan,nan,nan,nan,0.0,-17100000.0,1330000000.0
