Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
AXSM,Healthcare,Biotechnology,78.58,2860000000.0,nan,-26.498281,nan,nan,18.307219,nan,-39.07,0.0,0.0,-40.84,-103.95,nan,nan,nan,nan,-78940000.0,-2.58,1.4792,nan,197310000.0,5.32,20110000.0,12.88,7.57,4.21,-60150000.0,-27100000.0,nan,37080000.0,nan,nan,nan,nan,nan,0.0,-90190000.0,3084369920
AXTA,Basic Materials,Specialty Chemicals,24.16,5591000000.0,21.604544,14.230539,3.44,1.2863905,4.3311462,1.748,8.689,5.93,13.14,5.47,19.91,4350000000.0,18.57,-12.1,1590000000.0,874500000.0,1.1,0.9767,20.3,657200000.0,2.79,3590000000.0,267.94,2.17,5.49,630200000.0,698990000.0,nan,235270000.0,nan,nan,nan,nan,nan,0.0,257800000.0,7598715392
AXTI,Technology,Semiconductor Equipment & Materials,5.51,224840000.0,nan,32.38,nan,2.6839876,1.1966522,2.535,60.84,-2.0,-1.88,-0.45,-0.18,83770000.0,2.12,2.5,24820000.0,3490000.0,-0.05,0.2,nan,28760000.0,0.72,8980000.0,4.67,4.29,4.6,9420000.0,-10830000.0,nan,40850000.0,nan,nan,nan,nan,nan,0.0,-1850000.0,212332064
AXU,Basic Materials,Other Precious Metals & Mining,2.2,271725000.0,nan,20.136362,nan,nan,2.6979294,nan,nan,6.55,0.0,-5.13,-4.19,nan,nan,95.5,4010000.0,nan,-0.064,4.0,898.6,nan,nan,nan,0.71,7.3,0.82,nan,nan,nan,124690000.0,nan,nan,nan,nan,nan,0.0,nan,220706080
AY,Utilities,Utilities—Renewable,26.57,2684000000.0,87.483444,21.136,0.58,2.593463,1.9511114,7.365,10.41,2.95,37.45,2.51,2.48,1040000000.0,10.21,-9.7,1050000000.0,732280000.0,0.3,-0.0909,nan,873270000.0,8.6,5940000000.0,378.27,1.23,13.54,352380000.0,275230000.0,nan,101600000.0,1.64,6.2,1.63,6.19,5.71,536.67,30580000.0,7622919680
AYI,Industrials,Electrical Equipment & Parts,94.75,3580000000.0,12.020101,11.175123,1.12,1.009826,1.7278694,0.977,6.683,8.43,11.95,8.29,15.53,3540000000.0,89.51,-3.5,1480000000.0,518400000.0,7.51,0.9684,-13.7,380600000.0,9.7,470900000.0,23.03,2.29,52.26,521100000.0,360160000.0,nan,39640000.0,0.52,0.55,0.52,0.55,0.33,6.92,298700000.0,3464280320
AYTU,Healthcare,Biotechnology,1.41,167760000.0,nan,-23.25,nan,11.580336,1.637324,8.728,-8.695,-172.62,-131.68,-12.09,-49.16,14490000.0,0.14,243.0,5120000.0,-14540000.0,-0.249,0.0417,nan,62260000.0,0.52,4710000.0,5.5,1.98,0.85,-24080000.0,4090000.0,nan,120260000.0,nan,nan,nan,nan,nan,0.0,-25010000.0,126447592
AYX,Technology,Software—Application,135.8,9390000000.0,1715.5219,118.65691,3.65,20.837954,22.000666,19.101,253.029,1.28,5.41,1.55,1.53,450720000.0,7.01,43.2,378760000.0,34020000.0,0.08,2.2069,nan,762910000.0,11.57,754390000.0,176.93,4.11,6.47,38130000.0,59230000.0,nan,52970000.0,nan,nan,nan,nan,nan,0.0,5760000.0,8609316864
AZN,Healthcare,Drug Manufacturers—General,53.62,140898000000.0,93.172005,21.91057,1.47,5.580797,13.122337,6.261,26.466,6.03,13.48,3.6,11.66,25250000000.0,9.62,15.7,19540000000.0,5970000000.0,0.58,1.1277,31.5,4160000000.0,1.59,20980000000.0,171.72,0.75,4.11,3500000000.0,4130000000.0,nan,2620000000.0,1.4,2.64,2.8,5.34,4.01,243.48,1520000000.0,158082957312
AZPN,Technology,Software—Application,102.42,7020000000.0,30.910986,26.487246,14.48,11.9650545,18.225382,12.06,27.746,39.54,42.0,14.89,57.24,586620000.0,8.59,-10.8,540530000.0,254970000.0,3.36,0.825,-29.3,192170000.0,2.84,470650000.0,122.21,2.29,5.7,228760000.0,226410000.0,nan,67600000.0,nan,nan,nan,nan,nan,0.0,231940000.0,7074332160
AZRE,Utilities,Utilities—Renewable,14.75,699774000.0,nan,367.25,-0.23,nan,2.433731,nan,nan,-13.83,0.0,3.43,-6.16,nan,nan,25.4,9060000000.0,nan,-0.11,1.6296,nan,nan,nan,nan,307.86,2.22,6.04,nan,nan,nan,47640000.0,nan,nan,nan,nan,nan,0.0,nan,616040064
AZRX,Healthcare,Biotechnology,0.82,23408000.0,nan,-1.5660378,nan,nan,7.4107137,nan,-1.789,0.0,0.0,-95.3,-548.38,nan,nan,nan,nan,-12490000.0,-0.638,0.3125,nan,1630000.0,0.06,3320000.0,109.18,0.56,0.11,-12700000.0,-6770000.0,nan,28200000.0,nan,nan,nan,nan,nan,0.0,-15780000.0,22334672
AZUL,Industrials,Airlines,8.2,955137000.0,6.149927,4.4240837,-0.87,nan,1.2267711,nan,nan,-74.09,0.0,2.72,nan,nan,nan,10.3,4930000000.0,nan,1.37,1.0568,nan,nan,nan,nan,nan,0.37,6.89,nan,nan,nan,113880000.0,nan,nan,nan,nan,nan,0.0,nan,831336576
AZZ,Industrials,Electrical Equipment & Parts,34.49,864976000.0,17.978262,10.953643,1.2,0.8146186,1.3635054,0.929,6.267,4.54,10.09,6.2,7.79,1060000000.0,40.54,21.1,239230000.0,157370000.0,1.84,0.9216,nan,36690000.0,1.4,247320000.0,38.99,1.26,24.26,144760000.0,107390000.0,nan,26150000.0,0.68,2.1,0.68,1.99,1.36,36.96,48230000.0,986180608
B,Industrials,Specialty Industrial Machinery,42.68,2049000000.0,13.530978,18.053333,2.17,1.4178802,1.6458004,1.795,7.659,10.66,16.69,5.51,12.48,1450000000.0,28.3,-12.2,546960000.0,338740000.0,3.0,1.449,-12.5,112830000.0,2.24,816710000.0,65.6,2.15,24.68,242420000.0,238700000.0,nan,50440000.0,0.64,1.66,0.64,1.54,1.13,21.33,154090000.0,2594462464
BA,Industrials,Aerospace & Defense,156.1,86867000000.0,nan,17.647556,-4.05,1.23093,nan,1.403,-39.907,-4.84,-6.79,-2.27,nan,70550000000.0,124.75,-26.2,4760000000.0,-2480000000.0,-6.03,1.0559,nan,15530000000.0,27.51,38930000000.0,nan,1.17,-17.13,-9540000000.0,-7770000000.0,nan,564320000.0,nan,nan,8.22,5.5,2.46,nan,-3410000000.0,99008577536
BABA,Consumer Cyclical,Internet Retail,199.0,545941000000.00006,57.509293,23.743801,55.65,nan,8.109928,nan,nan,35.21,0.0,5.48,23.01,nan,nan,37.7,172760000000.0,nan,3.5,1.1557,57.5,nan,nan,nan,14.24,1.75,24.8,nan,nan,nan,2680000000.0,nan,nan,nan,nan,nan,0.0,nan,529582391296
BAC,Financial Services,Banks—Diversified,26.08,219797000000.0,10.296748,11.308036,3.24,2.693153,0.90997267,0.438,nan,29.57,35.78,0.97,9.07,81600000000.0,8.9,-18.1,85580000000.0,nan,2.46,0.8696,-45.2,725100000000.0,83.58,528549999999.99994,nan,nan,27.84,65720000000.0,nan,nan,8680000000.0,0.72,2.77,0.69,2.66,1.58,28.16,22670000000.0,35773149184
BAH,Industrials,Consulting Services,76.84,10916000000.0,25.896597,23.14035,1.89,1.5006877,12.136175,1.646,16.443,5.96,8.93,9.64,54.5,7270000000.0,51.91,11.2,1600000000.0,728290000.0,3.06,1.0526,-15.2,696820000.0,4.97,2440000000.0,266.57,1.93,6.52,582870000.0,244510000.0,nan,137940000.0,1.24,1.62,0.96,1.25,1.64,30.5,431720000.0,11975275520
BAK,Basic Materials,Chemicals,10.45,4155000000.0000005,nan,-31.542858,3.59,nan,nan,nan,nan,-5.35,0.0,-2.14,-58.79,nan,nan,-14.8,6640000000.0,nan,nan,8.6667,nan,nan,nan,nan,1124.87,1.44,nan,nan,nan,nan,397870000.0,0.41,4.34,nan,nan,nan,9736.33,nan,2845671168
BAM,Financial Services,Asset Management,32.22,50202000000.0,28.04042,13.813853,1.97,0.69219446,1.6843494,3.659,14.648,2.62,18.38,2.89,3.73,72530000000.0,49.25,6.4,18790000000.0,18120000000.0,1.14,2.8824,nan,9870000000.0,6.53,141000000000.0,125.39,1.54,18.94,6410000000.0,12470000000.0,nan,1570000000.0,0.48,1.49,0.44,1.36,1.38,57.29,1710000000.0,265402548224
BANC,Financial Services,Banks—Regional,12.63,593871000.0,nan,26.909092,9.3,3.1521966,0.9158416,7.744,nan,5.38,-4.34,0.12,1.14,188400000.0,3.73,-48.2,222200000.0,nan,-0.19,-4.75,nan,444600000.0,8.86,1180000000.0,nan,nan,12.93,68770000.0,nan,nan,49680000.0,0.24,2.25,0.24,1.95,2.88,nan,-9600000.0,1458880768
BAND,Technology,Software—Infrastructure,105.49,2519000000.0,nan,586.55554,nan,10.166257,7.603889,9.594,-392.963,-0.22,-5.84,-1.87,-0.19,247790000.0,10.59,28.5,107910000.0,-6050000.0,-0.02,-0.3636,nan,491980000.0,20.62,291840000.0,88.93,12.89,13.89,175000.0,-44970000.0,nan,19430000.0,nan,nan,nan,nan,nan,0.0,-556000.0,2377428224
BANF,Financial Services,Banks—Regional,40.46,1310000000.0,10.671087,12.935692,1.88,3.2567527,1.2833763,-0.832,nan,31.16,39.35,1.53,12.88,403280000.0,12.35,-7.8,410860000.0,nan,3.77,0.8395,-29.0,1550000000.0,47.44,33250000.0,nan,nan,31.35,157560000.0,nan,nan,32650000.0,1.28,3.43,1.26,3.17,1.94,33.42,125650000.0,-335433120
