Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
TXN,Technology,Semiconductors,128.65,117725000000.0,24.12,21.97,3.78,8.19,13.22,8.49,18.26,34.88,39.54,20.22,56.05,14380000000.0,15.37,-9.9,9160000000.0,6680000000.0,5.24,1.098,-13.6,5390000000.0,5.78,5800000000.0,65.15,4.13,9.56,6650000000.0,4260000000.0,nan,932030000.0,3.6,2.76,3.21,2.46,2.41,61.26,5020000000.0,122060000000.0
TXRH,Consumer Cyclical,Restaurants,61.34,4321000000.0,27.43,24.32,2.88,1.64,4.84,1.81,15.71,6.15,7.35,7.62,18.23,2640000000.0,37.1,9.4,461600000.0,304160000.0,2.27,1.1304,25.4,99540000.0,1.43,551330000.0,60.67,0.5,12.86,369290000.0,118550000.0,nan,69410000.0,1.2,1.93,1.15,1.85,1.7,50.66,162100000.0,4780000000.0
TXT,Industrials,Aerospace & Defense,43.73,10203000000.0,12.2,11.98,1.56,0.76,1.87,1.03,8.35,6.46,9.19,5.16,15.68,13350000000.0,56.98,1.8,2350000000.0,1640000000.0,3.66,1.1176,-60.9,931000000.0,4.08,4460000000.0,81.75,2.15,23.89,634000000.0,39880000.0,nan,228260000.0,0.08,0.18,0.08,0.18,0.17,2.18,862000000.0,13730000000.0
TYG,Financial Services,Asset Management,17.66,941296000.0,nan,nan,nan,37.12,0.86,64.81,nan,0.0,12.8,0.09,-20.32,25360000.0,0.47,-16.0,-1310000.0,nan,-4.91,nan,-80.9,15130.0,0.0,677490000.0,54.38,0.13,20.42,145560000.0,-8590000.0,nan,53640000.0,2.62,14.28,2.62,14.57,nan,nan,-263920000.00000003,1640000000.0
TYL,Technology,Software—Application,304.91,12035000000.0,93.6,52.32,3.92,11.58,7.92,11.46,60.88,12.63,14.58,4.83,8.93,1040000000.0,27.0,16.7,439580000.0,195680000.0,3.3,0.9926,3.8,194370000.0,4.99,24550000.0,1.62,1.2,38.99,249380000.0,217580000.0,nan,38990000.0,nan,nan,nan,nan,nan,0.0,131289999.99999999,11910000000.0
TYME,Healthcare,Biotechnology,1.51,173302000.0,nan,-6.7,nan,nan,23.69,nan,-5.7,0.0,0.0,-84.11,-203.44,nan,nan,nan,nan,-27990000.0,-0.265,0.6667,nan,15310000.0,0.14,86670.0,1.19,3.53,0.06,-18780000.0,-8430000.0,nan,112530000.0,nan,nan,nan,nan,nan,0.0,-28560000.0,159420000.0
TZOO,Consumer Cyclical,Travel Services,11.3,131622000.00000001,22.05,nan,nan,1.18,10.61,1.25,11.11,5.66,10.22,15.02,46.12,111580000.0,9.35,0.8,99050000.0,12590000.0,0.51,1.5,159.3,11750000.0,1.01,19320000.0,155.82,0.95,1.06,7210000.0,6680000.0,nan,11680000.0,nan,nan,nan,nan,nan,0.0,6320000.0,139900000.0
UA,Consumer Cyclical,Apparel Manufacturing,18.02,8857000000.0,74.4,39.26,1.54,1.7,3.87,1.78,23.52,2.14,3.98,2.93,5.37,5220000000.0,11.59,-0.9,2360000000.0,394860000.0,0.25,1.2778,35.9,416600000.0,0.92,1300000000.0,60.36,2.05,4.77,611880000.0,451500000.0,nan,228910000.0,nan,nan,nan,nan,nan,0.0,111660000.0,9290000000.0
UAA,Consumer Cyclical,Apparel Manufacturing,20.33,8789000000.0,83.27,43.94,1.78,1.69,4.33,1.99,26.24,2.14,3.98,2.93,5.37,5220000000.0,11.59,-0.9,2360000000.0,394860000.0,0.25,1.2778,35.9,416600000.0,0.92,1300000000.0,60.36,2.05,4.77,611880000.0,451500000.0,nan,188200000.0,nan,nan,nan,nan,nan,0.0,111660000.0,10360000000.0
UAL,Industrials,Airlines,78.0,19644000000.0,6.7,5.43,0.46,0.45,1.71,0.84,5.3,6.96,10.51,5.84,27.96,43260000000.0,166.45,3.8,14760000000.0,6830000000.0,11.58,1.0075,38.7,4940000000.0,19.51,20450000000.0,177.35,0.55,45.51,6910000000.0,1160000000.0,nan,253040000.0,nan,nan,nan,nan,nan,0.0,3010000000.0,36260000000.0
UAMY,Basic Materials,Other Industrial Metals & Mining,0.384,26353000.0,nan,nan,nan,3.0,2.54,3.36,-25.02,-17.78,-24.45,-7.79,-14.42,8770000.0,0.13,-14.5,1540.0,-1180000.0,-0.026,nan,nan,325310.0,0.0,2110000.0,20.26,0.32,0.15,-589260.0,-942400.0,nan,69660000.0,nan,nan,nan,nan,nan,0.0,-1610000.0,29490000.0
UAN,Basic Materials,Agricultural Inputs,2.75,305864000.0,nan,-6.75,-2.05,0.73,0.68,2.1,6.93,-2.75,11.37,2.47,-2.4,416230000.0,3.67,10.9,109000000.0,126060000.0,-0.101,4.0,nan,83670000.0,0.74,643190000.0,142.19,1.89,3.99,73790000.0,62820000.0,nan,113280000.0,0.4,14.49,0.4,14.44,nan,nan,-11460000.0,873310000.0
UBA,Real Estate,REIT—Retail,23.81,893236000.0,41.5,24.77,3.46,6.44,2.54,10.97,18.58,26.9,39.63,3.3,6.31,138600000.0,3.62,4.2,93340000.0,81820000.0,0.57,0.7895,12.1,94080000.0,2.45,388360000.0,59.06,7.22,9.27,72320000.0,56430000.0,nan,29890000.0,1.12,4.67,1.1,4.58,4.98,189.66,22130000.0,1520000000.0
UBCP,Financial Services,Banks—Regional,13.48,83073000.0,13.9,10.48,0.69,3.48,1.32,4.96,nan,23.61,32.89,0.94,10.71,23860000.0,4.41,11.4,21410000.0,nan,1.0,nan,33.8,13350000.0,2.35,54230000.0,nan,nan,10.56,8039999.999999999,nan,nan,5960000.0,0.56,4.12,0.54,3.93,4.06,54.04,5420000.0,118230000.0
UBER,Technology,Software—Application,35.23,61921000000.0,nan,-15.51,0.03,4.74,4.11,4.5,-7.32,-63.57,-64.98,nan,nan,13050000000.0,6.7,29.5,4130000000.0,-8010000000.0,-2.95,0.8395,nan,12650000000.0,7.42,7580000000.0,47.2,2.82,8.84,-3200000000.0,nan,nan,1710000000.0,nan,nan,nan,nan,nan,0.0,-5730000000.0,58690000000.0
UBFO,Financial Services,Banks—Regional,10.19,172758000.0,11.45,nan,nan,4.06,1.49,-0.74,nan,35.66,50.95,1.61,13.47,42550000.0,2.51,-12.5,42550000.0,nan,0.89,nan,-26.7,219000000.0,12.9,14270000.0,nan,nan,6.83,nan,nan,nan,16950000.0,0.44,4.31,0.44,4.31,nan,46.32,15170000.0,-31590000.0
UBS,Financial Services,Banks—Diversified,12.48,45517000000.0,12.1,8.96,0.67,1.57,0.81,1.14,nan,13.48,19.71,0.4,7.17,28910000000.0,7.84,-4.7,30260000000.0,nan,1.03,1.4211,-16.3,353310000000.0,97.3,340060000000.0,nan,nan,15.47,-4900000000.0,nan,nan,3620000000.0,0.73,5.77,0.71,5.62,4.29,60.22,3900000000.0,32840000000.000004
UBSI,Financial Services,Banks—Regional,36.0,3623000000.0,13.99,15.58,1.83,5.16,1.08,6.89,nan,37.16,48.48,1.34,7.9,701780000.0,6.88,2.0,692580000.0,nan,2.55,1.0317,2.4,983230000.0,9.68,2109999999.9999998,nan,nan,33.03,164720000.0,nan,nan,101550000.0,1.4,3.83,1.36,3.72,3.53,53.33,260200000.0,4840000000.0
UBX,Healthcare,Biotechnology,6.85,310106000.0,nan,-2.61,nan,nan,2.59,nan,-2.35,0.0,0.0,-32.9,-58.5,nan,nan,nan,-58910000.0,-87060000.0,-2.03,1.0,nan,112970000.0,2.46,nan,nan,8.79,2.6,-69540000.0,-53260000.0,nan,45940000.0,nan,nan,nan,nan,nan,0.0,-86070000.0,204480000.0
UCBI,Financial Services,Banks—Regional,28.36,2248000000.0,12.32,11.85,12.55,4.01,1.37,3.49,nan,33.11,45.54,1.46,12.01,560960000.0,7.04,5.4,560960000.0,nan,2.31,1.0517,8.6,550210000.0,6.96,228180000.0,nan,nan,20.7,nan,nan,nan,79010000.0,0.72,2.49,0.68,2.36,1.45,29.44,184350000.0,1960000000.0
UCFC,Financial Services,Banks—Regional,11.47,556083000.0,14.25,12.3,nan,4.71,1.67,5.9,nan,33.46,46.67,1.39,12.31,117950000.0,2.44,0.6,116680000.0,nan,0.81,1.0952,2.8,52370000.0,1.09,191000000.0,nan,nan,6.9,nan,nan,nan,48100000.0,0.32,2.76,0.3,2.59,1.74,36.76,39470000.0,695680000.0
UCTT,Technology,Semiconductor Equipment & Materials,23.5,931058000.0,nan,17.59,1.39,0.9,2.11,1.14,13.02,-0.02,4.74,3.1,0.37,1040000000.0,26.41,8.6,175840000.0,90630000.0,-0.0,1.3125,nan,158690000.0,3.99,351660000.0,77.0,2.72,11.08,115450000.0,96460000.0,nan,39810000.0,nan,nan,nan,nan,nan,0.0,-192000.0,1180000000.0
UDR,Real Estate,REIT—Residential,48.0,14081000000.0,81.17,126.45,-4.27,12.58,4.4,17.43,27.69,15.14,20.94,1.79,4.63,1120000000.0,4.0,12.7,717050000.0,704580000.0,0.59,1.125,46.2,2620000.0,0.01,4070000000.0000005,93.61,0.2,10.93,610830000.0,641560000.0,nan,293050000.0,1.37,2.84,1.35,2.8,3.13,1415.9,165420000.0,19510000000.0
UE,Real Estate,REIT—Diversified,19.44,2336000000.0,20.2,41.0,4.56,5.95,2.36,9.18,18.23,28.69,31.41,2.71,11.65,392640000.0,3.33,-18.7,264829999.99999997,197870000.0,0.95,3.5833,123.3,441560000.0,3.64,1630000000.0,157.27,27.14,8.15,164510000.0,16000000.0,nan,121220000.0,0.88,4.44,0.88,4.5,nan,93.62,112560000.0,3610000000.0
UEC,Energy,Uranium,0.84,149749000.0,nan,-8.15,nan,nan,2.11,nan,-10.44,0.0,0.0,-9.57,-24.63,nan,nan,nan,-4490000.0,-15340000.0,-0.11,2.0,nan,13110000.0,0.07,20770000.0,29.63,8.09,0.39,-13360000.0,-6790000.0,nan,183670000.0,nan,nan,nan,nan,nan,0.0,-18740000.0,160250000.0
UEIC,Technology,Consumer Electronics,51.82,741259000.0,nan,13.54,1.01,0.99,2.83,1.05,18.45,-1.94,1.42,1.18,-5.43,749090000.0,54.1,9.9,146710000.0,42700000.0,-1.05,1.1744,178.3,54730000.0,3.93,108080000.0,41.31,1.37,18.79,57350000.0,46740000.0,nan,13930000.0,nan,nan,nan,nan,nan,0.0,-14500000.0,788060000.0
UEPS,Technology,Software—Infrastructure,4.22,225708000.0,nan,14.25,12.2,0.81,0.74,0.93,-3.39,-110.24,-36.75,-6.83,-59.15,278310000.0,4.9,-24.6,116970000.0,-76060000.0,-5.416,1.0,nan,41980000.0,0.75,99520000.0,33.16,1.2,5.36,-39250000.0,-17600000.0,nan,56570000.0,nan,nan,nan,nan,nan,0.0,-303250000.0,257970000.00000003
UFAB,Consumer Cyclical,Auto Parts,4.15,41072000.0,nan,8.57,-0.24,0.26,1.04,0.58,8.6,-5.91,2.43,2.01,-20.61,156720000.0,16.03,-8.3,39330000.0,10630000.0,-0.951,-9.75,nan,1530000.0,0.16,51870000.0,131.52,2.42,4.03,9530000.0,9790000.0,nan,9780000.0,0.2,4.59,0.2,4.76,nan,nan,-9270000.0,91420000.0
UFCS,Financial Services,Insurance—Property & Casualty,44.37,1142000000.0,133.42,142.59,-22.76,0.98,1.19,0.86,105.34,0.75,0.35,0.09,0.94,1160000000.0,46.12,2.1,-9150000.0,9460000.0,0.34,1.4815,nan,146760000.0,5.86,17390000.0,1.8,0.31,38.44,97060000.0,34950000.0,nan,25030000.0,1.32,2.93,1.28,2.85,2.38,376.47,8650000.0,996550000.0
UFI,Consumer Cyclical,Textile Manufacturing,25.3,491251000.0,115.48,22.9,3.02,0.69,1.26,0.81,16.14,0.62,1.86,1.37,1.12,707140000.0,38.38,-0.9,66310000.0,35540000.0,0.23,1.1765,104.9,34120000.0,1.85,131479999.99999999,33.71,3.57,21.09,36060000.0,6810000.0,nan,18500000.0,nan,nan,nan,nan,nan,0.0,4360000.0,573630000.0
UFPI,Basic Materials,Lumber & Wood Production,48.2,3015000000.0,17.61,15.21,1.0,0.68,2.48,0.72,10.4,3.91,5.45,8.43,15.11,4410000000.0,73.34,-4.1,592890000.0,305810000.0,2.79,1.1053,25.8,81530000.0,1.33,238440000.0,19.4,2.83,19.8,254660000.0,164630000.0,nan,61390000.0,0.4,0.82,0.38,0.78,1.03,13.62,168150000.0,3180000000.0
UFPT,Consumer Cyclical,Packaging & Containers,46.15,346571000.0,18.95,17.2,nan,1.74,2.22,1.79,11.25,9.25,11.8,7.44,12.6,198820000.0,26.84,3.3,48310000.0,31590000.0,2.46,1.3393,36.5,11390000.0,1.53,18730000.0,12.01,3.0,20.96,30160000.0,17790000.0,nan,7440000.0,nan,nan,nan,nan,nan,0.0,18380000.0,355400000.0
UFS,Basic Materials,Paper & Paper Products,36.7,2069000000.0,11.1,15.37,2.4,0.39,0.87,0.58,4.34,3.82,7.81,5.2,8.21,5370000000.0,85.62,-6.1,1150000000.0,713000000.0,3.25,1.8163,-79.8,98000000.0,1.71,1030000000.0,42.39,2.28,41.32,499000000.0,238000000.0,nan,57270000.0,1.82,4.84,1.8,4.78,4.01,54.77,205000000.0,3090000000.0
UGI,Utilities,Utilities—Regulated Gas,43.33,8994000000.0,30.52,14.64,3.22,1.23,2.36,2.09,13.83,3.5,8.97,3.24,7.77,7320000000.0,41.03,-9.6,3000000000.0,1100000000.0,1.41,1.25,nan,447100000.0,2.14,6600000000.0,172.46,0.77,18.26,1080000000.0,245160000.0,nan,209010000.0,1.3,2.95,1.14,2.63,2.16,81.21,256200000.0,15270000000.0
UGP,Energy,Oil & Gas Refining & Marketing,6.37,6934000000.0,12.03,21.69,41.11,nan,1.41,nan,nan,1.29,0.0,3.69,11.88,nan,nan,-2.6,6160000000.0,nan,0.52,1.4,-9.0,nan,nan,nan,165.2,2.97,4.46,nan,nan,nan,1090000000.0,0.14,2.13,0.38,5.85,2.76,51.52,nan,7120000000.0
UHAL,Industrials,Rental & Leasing Services,367.46,7297000000.0,19.82,17.13,1.37,1.88,1.73,2.89,9.1,9.5,16.03,3.21,9.57,3870000000.0,197.58,4.1,1170000000.0,1230000000.0,18.78,0.8915,-4.4,525230000.0,26.79,4610000000.0,113.48,1.34,214.71,1010000000.0,-1400000000.0,nan,19610000.0,nan,nan,nan,nan,nan,0.0,368210000.0,11210000000.0
UHS,Healthcare,Medical Care Facilities,145.57,12698000000.0,18.02,13.49,2.16,1.13,2.36,1.53,9.73,6.48,11.44,7.03,13.62,11240000000.0,124.83,6.6,4350000000.0,1770000000.0,8.04,0.8652,-43.4,58910000.0,0.67,4280000000.0000005,78.23,1.19,61.53,1440000000.0,629270000.0,nan,80330000.0,0.8,0.54,0.5,0.34,0.33,6.2,726060000.0,17190000000.0
UI,Technology,Communication Equipment,170.6,11053000000.0,35.72,26.42,2.54,9.2,nan,9.77,26.63,27.88,36.05,30.88,2147.49,1200000000.0,17.15,14.3,535900000.0,440980000.0,4.77,1.1163,14.5,152150000.0,2.35,668850000.0,nan,2.64,-3.64,284970000.0,223910000.0,nan,64849999.99999999,1.2,0.69,1.05,0.61,nan,21.97,335140000.0,11740000000.0
UIHC,Financial Services,Insurance—Property & Casualty,10.46,454827000.0,nan,11.69,-1.4,0.57,0.88,0.46,-14.11,-4.12,-4.64,-0.91,-5.97,795780000.0,18.62,10.6,112210000.0,-26010000.0,-0.77,1.1148,nan,271030000.0,6.3,159910000.0,29.81,0.75,11.99,116680000.0,116350000.0,nan,43230000.0,0.24,2.26,0.24,2.26,1.37,nan,-32780000.0,366870000.0
UIS,Technology,Information Technology Services,10.2,626443000.0,28.69,4.1,0.57,0.21,nan,0.34,4.04,0.63,7.26,5.69,nan,2970000000.0,55.88,10.1,711700000.0,251300000.0,0.35,1.0652,nan,425400000.0,6.82,730000000.0,nan,1.31,-18.7,149500000.0,79540000.0,nan,62390000.0,nan,nan,nan,nan,nan,0.0,18600000.0,1010000000.0
UL,Consumer Defensive,Household & Personal Products,57.79,151971000000.0,23.09,nan,nan,nan,11.61,nan,nan,18.45,0.0,12.33,76.18,nan,nan,-0.9,22210000000.0,nan,2.53,nan,-0.8,nan,nan,nan,216.37,0.81,5.03,nan,nan,nan,2630000000.0,1.81,3.05,1.72,2.9,3.06,44.63,nan,154930000000.0
ULH,Industrials,Trucking,17.89,481531000.0,13.21,7.26,4.74,0.32,2.43,0.62,5.44,2.49,6.92,7.72,18.81,1520000000.0,53.71,0.3,237600000.0,173400000.0,1.34,-0.4762,nan,15620000.0,0.57,467860000.0,236.39,0.91,7.25,152980000.0,83700000.0,nan,27280000.0,0.42,2.33,0.42,2.33,1.62,39.18,37870000.0,943040000.0
ULTA,Consumer Cyclical,Specialty Retail,267.36,15645000000.0,23.03,20.88,2.67,2.17,8.49,2.4,14.62,9.67,12.4,13.54,37.9,7220000000.0,123.67,7.9,2410000000.0,1190000000.0,11.89,1.0563,-1.1,208840000.0,3.65,1930000000.0,104.45,1.67,32.25,971420000.0,462390000.0,nan,57160000.0,nan,nan,nan,nan,nan,0.0,697900000.0,17320000000.0
UMBF,Financial Services,Banks—Regional,63.95,3182000000.0,15.69,14.57,1.35,3.2,1.24,3.88,nan,20.4,25.14,0.89,8.5,992910000.0,20.35,7.6,941390000.0,nan,4.13,1.0855,7.8,1300000000.0,26.54,1960000000.0,nan,nan,52.23,263519999.99999997,nan,nan,49090000.0,1.24,1.9,1.2,1.84,1.65,28.99,202540000.0,3850000000.0
UMC,Technology,Semiconductors,2.56,6081000000.0,18.59,13.94,1.1,nan,0.88,nan,nan,3.36,0.0,0.34,0.28,nan,nan,-4.2,22840000000.0,nan,0.135,1.0,70.2,nan,nan,nan,49.28,2.33,2.86,nan,nan,nan,2340000000.0,0.09,3.61,0.02,0.89,4.03,149.04,nan,6060000000.0
UMH,Real Estate,REIT—Residential,16.31,672025000.0,nan,-96.76,18.49,4.7,4.54,10.51,27.22,-2.45,13.94,1.33,-0.71,143090000.0,3.65,11.6,64920000.0,55240000.0,-0.69,-2.3333,nan,11110000.0,0.27,454720000.0,84.74,7.2,3.62,41310000.0,26850000.0,nan,40850000.0,0.72,4.38,0.72,4.38,5.77,nan,-26850000.0,1500000000.0
UMPQ,Financial Services,Banks—Regional,17.25,3795000000.0,10.77,10.7,1.19,3.19,0.88,3.54,nan,29.81,41.22,1.27,8.46,1190000000.0,5.39,2.2,1190000000.0,nan,1.6,1.0556,4.3,1360000000.0,6.19,1700000000.0,nan,nan,19.59,nan,nan,nan,220230000.0,0.84,4.78,0.84,4.78,3.92,52.5,354100000.0,4210000000.0
UMRX,Healthcare,Biotechnology,1.0,28925000.0,nan,-0.85,nan,2.63,1.01,-0.63,0.17,0.0,-394.17,-35.55,-88.89,11020000.0,0.36,-50.1,-28550000.0,-42090000.0,-1.409,1.2188,nan,45880000.0,1.5,6410000.0,22.4,1.96,0.93,-42090000.0,-25780000.0,nan,30660000.0,nan,nan,nan,nan,nan,0.0,-42740000.0,-6970000.0
UN,Consumer Defensive,Household & Personal Products,56.35,148414000000.0,22.46,nan,nan,nan,11.3,nan,nan,18.45,0.0,12.33,76.18,nan,nan,-0.9,22210000000.0,nan,2.53,nan,-0.8,nan,nan,nan,216.37,0.81,5.03,nan,nan,nan,2620000000.0,1.81,3.14,1.74,3.02,3.06,44.86,nan,150430000000.0
UNF,Industrials,Specialty Business Services,207.75,3943000000.0,21.12,24.0,2.61,2.15,2.35,2.0,10.68,10.3,13.05,7.43,11.76,1840000000.0,96.47,6.1,670180000.0,344130000.0,9.86,1.2537,25.9,356590000.0,18.83,45630000.0,2.72,4.57,88.49,302320000.0,130979999.99999999,nan,15300000.0,1.0,0.48,0.59,0.28,0.15,5.96,189060000.0,3670000000.0
UNFI,Consumer Defensive,Food Distribution,7.02,383653000.0,nan,5.56,-0.76,0.02,0.34,0.19,10.23,-2.65,0.64,1.19,-49.95,24540000000.0,472.78,109.9,2790000000.0,454900000.0,-12.52,0.4615,nan,40040000.0,0.75,4310000000.0,384.04,1.69,21.06,256680000.0,730380000.0,nan,53510000.0,nan,nan,nan,nan,nan,0.0,-738310000.0,4650000000.0
UNH,Healthcare,Healthcare Plans,288.0,269151000000.0,19.83,14.96,1.38,1.11,4.52,1.28,13.83,5.72,8.13,7.55,24.05,242150000000.0,250.68,4.3,57600000000.0,22400000000.0,14.33,1.0345,16.5,14250000000.0,14.81,40680000000.0,65.44,0.69,62.82,18460000000.0,12410000000.0,nan,947410000.0,4.32,1.48,4.14,1.41,1.42,28.89,13840000000.0,309840000000.0
UNIT,Real Estate,REIT—Industrial,6.42,1297000000.0,39.47,-55.92,8.64,1.22,nan,5.99,8.17,3.4,34.03,4.7,nan,1060000000.0,5.76,4.4,871960000.0,777710000.0,0.17,nan,nan,197320000.0,1.02,5210000000.0,nan,1.37,-7.92,634680000.0,-79900000.0,nan,193280000.0,0.37,5.68,0.75,11.51,nan,441.18,32130000.000000004,6350000000.0
UNM,Financial Services,Insurance—Life,27.38,5580000000.0,5.46,4.7,0.96,0.47,0.58,0.67,4.91,8.89,12.77,1.46,11.61,11850000000.0,55.72,1.1,2570000000.0,1620000000.0,4.95,0.9927,nan,1390000000.0,6.74,3550000000.0,36.87,7.77,46.7,1710000000.0,625550000.0,nan,206270000.0,1.14,4.06,1.09,3.88,2.3,21.52,1050000000.0,7960000000.0
UNP,Industrials,Railroads,182.03,123894000000.0,21.3,17.08,1.85,5.71,6.81,7.11,14.33,27.27,39.41,8.85,30.71,21710000000.0,30.86,-9.5,11830000000.0,10770000000.0,8.38,0.9902,-9.7,891000000.0,1.29,26670000000.0,147.13,0.8,26.19,8610000000.0,3650000000.0,nan,694200000.0,3.88,2.09,3.7,1.99,2.15,44.15,5920000000.0,154310000000.0
UNT,Energy,Oil & Gas Drilling,0.447,23645000.0,nan,-0.89,-0.02,0.03,0.02,1.41,3.3,-40.93,5.84,0.99,-19.28,725060000.0,13.78,-29.4,412380000.0,310750000.0,-5.638,1.5,nan,612000.0,0.01,799840000.0,57.49,0.68,21.41,325730000.0,-297270000.0,nan,55530000.0,nan,nan,nan,nan,nan,0.0,-296740000.0,1030000000.0
UNTY,Financial Services,Banks—Regional,21.5,229344000.0,9.86,9.59,nan,3.53,1.43,5.65,nan,36.37,47.14,1.43,15.81,65030000.0,6.0,6.7,65030000.0,nan,2.14,1.0385,5.5,158020000.0,14.52,293310000.0,nan,nan,14.77,nan,nan,nan,10870000.0,0.32,1.5,0.31,1.45,1.21,14.49,23650000.0,367280000.0
UNVR,Basic Materials,Chemicals,21.68,3705000000.0,nan,13.65,3.25,0.41,2.12,0.75,10.73,-0.48,4.71,4.36,-3.31,9100000000.0,57.86,12.0,1900000000.0,633000000.0,-0.28,1.0,-95.0,134600000.0,0.8,3200000000.0,183.1,1.78,10.35,326700000.0,227950000.0,nan,168620000.0,nan,nan,nan,nan,nan,0.0,-49300000.0,6800000000.0
UONEK,Communication Services,Broadcasting,1.92,87675000.0,0.71,nan,nan,0.2,0.44,2.24,7.56,28.29,24.28,5.29,93.29,444620000.0,9.91,0.3,313730000.0,131590000.0,2.681,nan,-76.7,31360000.0,0.71,931660000.0,468.34,1.8,4.3,57110000.0,80640000.0,nan,38650000.0,nan,nan,nan,nan,nan,0.0,125770000.0,994330000.0
UPLD,Technology,Software—Application,39.15,979373000.0,nan,14.74,0.82,4.85,4.49,6.15,25.66,-11.75,8.85,2.21,-15.42,201750000.0,9.19,48.2,101300000.0,48310000.0,-1.08,0.9123,nan,113310000.0,4.49,347800000.0,159.33,1.56,8.64,7600000.0,63200000.0,nan,25260000.0,nan,nan,nan,nan,nan,0.0,-23700000.0,1240000000.0
UPS,Industrials,Integrated Freight & Logistics,114.95,98581000000.0,19.99,14.24,2.26,1.34,17.74,1.66,15.44,6.81,7.67,7.04,114.92,73370000000.0,84.8,5.0,13130000000.0,7910000000.0,5.75,1.0049,16.0,4540000000.0,5.29,26480000000.0,475.06,1.11,6.48,8980000000.0,766500000.0,nan,700760000.0,3.84,3.29,3.79,3.25,3.01,65.91,5000000000.0,122030000000.0
UPWK,Industrials,Staffing & Employment Services,9.06,1036999999.9999999,nan,-66.14,1536.75,3.59,3.95,3.18,-117.04,-5.17,-4.49,-2.17,-7.55,289310000.0,2.69,22.9,171900000.0,-7870000.0,-0.14,0.75,nan,131560000.0,1.17,20160000.0,7.68,1.92,2.35,23930000.0,5940000.0,nan,112020000.0,nan,nan,nan,nan,nan,0.0,-14950000.0,921430000.0
URBN,Consumer Cyclical,Apparel Retail,25.69,2552000000.0,11.39,11.38,3.23,0.65,1.78,0.9,8.45,5.96,7.89,7.05,16.26,3940000000.0,38.61,1.4,1350000000.0,421690000.0,2.29,0.9825,-28.2,337770000.0,3.45,1330000000.0,93.24,1.57,14.59,297840000.0,218320000.0,nan,97980000.0,nan,nan,nan,nan,nan,0.0,234970000.0,3560000000.0
URG,Energy,Uranium,0.54,79990000.0,nan,nan,-0.52,3.73,1.94,4.57,-16.33,-56.95,-58.11,-8.21,-25.59,21420000.0,0.13,170400.0,9640000.0,-6000000.0,-0.079,nan,nan,3360000.0,0.02,12210000.0,29.1,0.72,0.26,-4179999.9999999995,-2630000.0,nan,160050000.0,nan,nan,nan,nan,nan,0.0,-12200000.0,97920000.0
URGN,Healthcare,Biotechnology,29.52,589317000.0,nan,-5.15,nan,32739.83,2.79,26861.68,-5.79,0.0,-465311.13,-30.86,-57.16,18000.0,0.0,nan,-675000.0,-83500000.0,-4.67,0.8217,nan,158190000.0,7.54,2880000.0,1.36,11.35,10.07,-55300000.0,-17250000.0,nan,20980000.0,nan,nan,nan,nan,nan,0.0,-89890000.0,483510000.0
URI,Industrials,Rental & Leasing Services,146.54,10993000000.0,10.11,7.29,3.63,1.19,3.04,2.58,8.95,12.45,24.37,7.84,32.82,9200000000.0,116.87,17.6,3430000000.0,2650000000.0,14.46,1.0662,17.4,60000000.0,0.8,12360000000.0,338.63,0.71,48.18,3310000000.0,1670000000.0,nan,75160000.0,nan,nan,nan,nan,nan,0.0,1150000000.0,23700000000.0
UROV,Healthcare,Biotechnology,12.31,373866000.0,nan,-3.01,nan,nan,15.66,nan,-3.36,0.0,0.0,-136.93,-1287.63,nan,nan,nan,nan,-107490000.0,-3.62,0.7391,nan,67800000.0,2.23,46980000.0,197.77,6.65,0.78,-111660000.0,-70790000.0,nan,30520000.0,nan,nan,nan,nan,nan,0.0,-109640000.0,360780000.0
USAC,Energy,Oil & Gas Equipment & Services,16.13,1563000000.0,nan,539.33,572.33,2.26,1.27,5.66,9.55,5.78,26.11,2.99,2.21,692150000.0,7.17,4.0,369630000.0,410700000.0,-0.09,-0.5,nan,2000.0,0.0,1860000000.0,108.67,1.35,12.77,302020000.0,73340000.0,nan,96620000.0,2.1,12.23,2.1,12.81,12.87,3500.0,-8710000.0,3920000000.0
USAK,Industrials,Trucking,7.29,61638000.0,11.13,18.44,5.3,0.11,0.73,0.46,5.18,1.01,2.53,2.83,6.98,539600000.0,63.87,-1.3,91030000.0,48200000.0,0.65,-4.3333,nan,284000.0,0.03,188940000.0,228.99,0.99,9.92,38770000.0,-448380.0,nan,8570000.0,nan,nan,nan,nan,nan,0.0,5450000.0,249480000.0
